video_id,id,floor,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.10691007226705551,-0.03700154274702072,-0.07125795632600784,-0.03236359357833862,0.08771143108606339,0.03189782798290253,-0.024329736828804016,-0.11637876182794571,0.03230055421590805,-0.027837997302412987,0.028879456222057343,-0.17533859610557556,-0.11954092979431152,0.03091432899236679,0.00687027582898736,-0.04605971649289131,0.06858999282121658,-0.12701034545898438,-0.040293242782354355,-0.21767428517341614,0.09047438204288483,-0.10726841539144516,0.059541620314121246,0.011030612513422966,0.060307830572128296,-0.1424632966518402,0.12921622395515442,-0.034713901579380035,0.009318229742348194,0.15891912579536438,-0.08061878383159637,0.043031372129917145,-0.07006930559873581,0.002916324185207486,0.061215370893478394,0.09419114887714386,-0.07916436344385147,-0.01786530390381813,-0.006121956277638674,-0.02999167889356613,0.04594346508383751,-0.11617245525121689,-0.0586758553981781,0.08346503227949142,0.09736129641532898,-0.0337839275598526,0.11678164452314377,-0.048194143921136856,-0.010474370792508125,0.012842262163758278,-0.22171716392040253,0.03814612329006195,-0.07325910031795502,0.03839479014277458,-0.1134302169084549,0.029594825580716133,-0.059765420854091644,-0.027015071362257004,-0.09687156975269318,-0.00022002543846610934,-0.06454242765903473,-0.0866226777434349,0.10646004229784012,-0.08210983127355576,-0.09709278494119644,0.14659759402275085,-0.06424462795257568,0.10281157493591309,0.06172642111778259,-0.06769635528326035,0.019248992204666138,0.05623530596494675,-0.013670524582266808,-0.0031671233009546995,-0.09118205308914185,0.025489134714007378,0.09970967471599579,-0.032963186502456665,-0.0322701521217823,0.016784854233264923,-0.0921565443277359,0.09682808816432953,0.04937522113323212,0.12126129865646362,0.0764990821480751,0.07136762887239456,0.10075467824935913,-0.15365846455097198,-0.029845284298062325,0.009380406700074673,0.14677847921848297,0.05137050524353981,0.11325512826442719,0.08040790259838104,-0.058016229420900345,0.2514509856700897,-0.1297028511762619,0.089798703789711,-0.19148993492126465,0.06573156267404556,-0.11845295131206512,-0.00636736024171114,0.17280049622058868,-0.029939385131001472,0.031352698802948,-0.11836929619312286,-0.09667336195707321,0.12752167880535126,-0.004500885494053364,-0.04951688274741173,-0.009279468096792698,-0.16246876120567322,0.08580680191516876,0.055743664503097534,-0.059978388249874115,-0.023052126169204712,0.11622882634401321,0.0991656556725502,-0.10060528665781021,0.05359616130590439,0.02733321487903595,0.1379561871290207,0.09761185199022293,-0.03287596255540848,-0.0759609043598175,0.06874945014715195,-0.027097489684820175,-0.059123892337083817
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.12176091223955154,-0.08371879160404205,-0.08563033491373062,-0.015071573667228222,0.06927987188100815,0.014963489025831223,-0.051037490367889404,-0.13009387254714966,0.007801619358360767,-0.013021483086049557,0.014253901317715645,-0.19564224779605865,-0.08108507841825485,0.04436362162232399,0.010903600603342056,-0.03382067754864693,0.05336100608110428,-0.152654767036438,-0.035510048270225525,-0.16067500412464142,0.08676394820213318,-0.11397691816091537,0.07221510261297226,0.004312113858759403,0.05346294865012169,-0.10182450711727142,0.14393280446529388,-0.014997903257608414,-0.00548865320160985,0.1999601125717163,-0.06633368134498596,0.04813592880964279,-0.10198020190000534,0.04637954756617546,0.007151286583393812,0.10815621167421341,-0.05142974853515625,-0.020584167912602425,0.009921891614794731,-0.031863026320934296,0.062415268272161484,-0.10145402699708939,-0.041276898235082626,0.06901337951421738,0.10428553819656372,-0.018677348271012306,0.11746642738580704,-0.04190625250339508,-0.008264491334557533,0.0052167149260640144,-0.21887588500976562,0.028542522341012955,-0.09666483849287033,0.04594644531607628,-0.1631619930267334,-0.020219409838318825,-0.046196624636650085,0.004773956723511219,-0.10451449453830719,-0.007173018530011177,-0.06189371645450592,-0.04801569879055023,0.07146520167589188,-0.0409713014960289,-0.13145852088928223,0.1302695870399475,-0.05121445283293724,0.02750529907643795,0.063591867685318,-0.06319598108530045,0.07430648058652878,0.01593158394098282,0.0493474118411541,0.018762731924653053,-0.053405407816171646,0.041542984545230865,0.11698771268129349,-0.01070451457053423,-0.0025611896999180317,0.025798100978136063,-0.10858959704637527,0.08829315751791,0.0696139708161354,0.1303243339061737,0.05350771173834801,0.09889049828052521,0.10980872809886932,-0.11393902450799942,-0.03690268099308014,0.014729976654052734,0.1665928214788437,0.04307662323117256,0.10155043005943298,0.1017661914229393,-0.02394779399037361,0.27744951844215393,-0.11370225250720978,0.1000390350818634,-0.23644475638866425,0.04354963079094887,-0.09083422273397446,-0.008986029773950577,0.16767558455467224,-0.0444968082010746,0.043282851576805115,-0.12454988807439804,-0.057887788861989975,0.12060672044754028,-0.0017062060069292784,-0.05236968398094177,-0.005800050683319569,-0.17864614725112915,0.07669878751039505,0.05567833408713341,-0.027866661548614502,-0.028255734592676163,0.09099018573760986,0.09682929515838623,-0.12889240682125092,0.02622259221971035,0.04269130155444145,0.1109178438782692,0.07840804010629654,-0.038351938128471375,-0.0845940038561821,0.02225307933986187,0.007365890312939882,-0.04989010840654373
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.06883907318115234,-0.08149577677249908,-0.11972518265247345,-0.0564568005502224,0.03920339420437813,0.02647051028907299,-0.07422558963298798,-0.13407984375953674,0.024463476613163948,0.0003079216694459319,-0.019621260464191437,-0.1595420390367508,-0.1385715752840042,0.07006265223026276,0.01562098041176796,-0.050787534564733505,0.054215267300605774,-0.1436004936695099,0.0017218226566910744,-0.18269476294517517,0.09784074872732162,-0.12023536115884781,0.07942885905504227,-0.02058584615588188,0.0704563707113266,-0.08022543787956238,0.14767281711101532,-0.06798765063285828,0.031713660806417465,0.20058652758598328,-0.07275939732789993,0.07820505648851395,-0.07475209981203079,0.06089194491505623,0.01966021955013275,0.12001680582761765,-0.07233946770429611,0.03381681814789772,0.01545051671564579,-0.04012181609869003,0.041533105075359344,-0.08905474096536636,-0.059875763952732086,0.03656340762972832,0.08962336927652359,-0.00911986269056797,0.1041269302368164,-0.030963575467467308,-0.05472049489617348,0.005788060370832682,-0.2029586136341095,0.012844439595937729,-0.09735030680894852,0.033343952149152756,-0.1277972310781479,-0.017410656437277794,-0.07240243256092072,0.04429229348897934,-0.08665811270475388,-0.04062947258353233,-0.06142817437648773,-0.07094722986221313,0.03322073444724083,-0.048863209784030914,-0.1101953312754631,0.11650014668703079,-0.07250888645648956,0.042038485407829285,0.07485747337341309,-0.09184718132019043,0.09295426309108734,-0.01665205880999565,0.02077019028365612,0.03579840809106827,-0.040097109973430634,0.04043655842542648,0.13114628195762634,-0.04477661848068237,-0.01564166508615017,-0.021663181483745575,-0.10264559090137482,0.08394070714712143,0.06110699102282524,0.14299175143241882,0.04986163601279259,0.08105572313070297,0.1336531937122345,-0.11121746897697449,-0.0332770012319088,0.0011805753456428647,0.1041422188282013,0.028029602020978928,0.12694668769836426,0.07178357243537903,-0.031105680391192436,0.2709210515022278,-0.1173025593161583,0.11117035895586014,-0.21501319110393524,0.055328626185655594,-0.13259993493556976,-0.009623222053050995,0.16550131142139435,-0.04850964620709419,0.027844397351145744,-0.1321330964565277,-0.03191382810473442,0.13756458461284637,0.025272134691476822,-0.06376629322767258,0.011037589982151985,-0.1853812336921692,0.03684653341770172,0.04036732763051987,-0.015560615807771683,-0.004067395813763142,0.08697321265935898,0.12309412658214569,-0.10838454216718674,0.028730401769280434,0.03670483082532883,0.14486145973205566,0.06565569341182709,-0.016484303399920464,-0.07607191801071167,0.05736509710550308,-0.02744011953473091,-0.03555987402796745
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.13456223905086517,-0.06626544147729874,-0.11199328303337097,-0.02436302974820137,0.05733681097626686,0.02948394976556301,-0.059465087950229645,-0.13748526573181152,0.032920580357313156,-0.013386489823460579,0.006892169825732708,-0.1747296005487442,-0.1112578958272934,0.03367648646235466,0.013261950574815273,-0.023477863520383835,0.05072130635380745,-0.12408995628356934,-0.04861258715391159,-0.173598051071167,0.10453146696090698,-0.1330190747976303,0.06568674743175507,-0.015598471276462078,0.046358395367860794,-0.08160120993852615,0.13740453124046326,-0.03599272295832634,0.0011930088512599468,0.21449249982833862,-0.06219787895679474,0.05123252049088478,-0.08804071694612503,0.038795191794633865,0.026837527751922607,0.10606265068054199,-0.06460876017808914,-0.03042393922805786,-0.005795748438686132,-0.041535817086696625,0.07180683314800262,-0.10443031042814255,-0.05137770250439644,0.06880676001310349,0.11555668711662292,-0.04687090590596199,0.13408778607845306,-0.05059771239757538,-0.0011630498338490725,0.001025069854222238,-0.21372543275356293,0.000712627952452749,-0.09244413673877716,0.0488402359187603,-0.14676766097545624,-0.02952452376484871,-0.0455387644469738,0.008698430843651295,-0.09065438061952591,-0.02255537360906601,-0.08021939545869827,-0.05774024873971939,0.08724071830511093,-0.049451012164354324,-0.11297404021024704,0.12647300958633423,-0.06126228719949722,0.05499910190701485,0.08955404907464981,-0.07558503746986389,0.07235148549079895,0.012300032190978527,0.02822214737534523,0.007842346094548702,-0.053927768021821976,0.022277940064668655,0.11918746680021286,-0.024482877925038338,0.005545707419514656,-0.005607744213193655,-0.1061602309346199,0.05844772234559059,0.06621713191270828,0.11553671211004257,0.04164598137140274,0.11071277409791946,0.09223411232233047,-0.09407448768615723,-0.040044452995061874,0.02780190110206604,0.1633422076702118,0.023198265582323074,0.10965755581855774,0.08701424300670624,-0.05497841164469719,0.28615957498550415,-0.1144869327545166,0.09840384870767593,-0.22481608390808105,0.06776215136051178,-0.10800444334745407,0.01219187118113041,0.1757674515247345,-0.03617451712489128,0.04145694896578789,-0.12961363792419434,-0.07495066523551941,0.12799309194087982,-0.0166426170617342,-0.026143692433834076,-0.011331351473927498,-0.155874103307724,0.06344381719827652,0.05334346368908882,-0.031044142320752144,-0.03641423583030701,0.08874916285276413,0.0869852751493454,-0.10384541749954224,0.015399368479847908,0.04412472993135452,0.11182785034179688,0.09907414019107819,-0.03469239920377731,-0.08489734679460526,0.0116975586861372,0.01010936964303255,-0.03429023548960686
averobot_floor_02-03_02_03_22_03/,3.0,2.0,-0.09707099944353104,0.013822614215314388,-0.08999822288751602,-0.07156717777252197,0.03451790288090706,0.031449027359485626,0.010339782573282719,-0.2047453373670578,-0.009489965625107288,-0.05235935375094414,0.209409698843956,-0.08028474450111389,-0.0030561231542378664,-0.07171757519245148,0.013148871250450611,0.015518576838076115,0.046049632132053375,-0.09973364323377609,-0.03923141583800316,-0.12397745251655579,0.05715500935912132,-0.03768818452954292,0.08265730738639832,-0.022399405017495155,0.10555043816566467,-0.09194570779800415,-0.0016759338323026896,-0.014947800897061825,-0.0001415651204297319,0.05313441529870033,-0.009182794950902462,-0.007067809347063303,-0.0007399689056910574,0.03890279680490494,0.07332641631364822,0.09733068943023682,0.10693791508674622,-0.043647151440382004,-0.04114943742752075,-0.10999642312526703,0.10284562408924103,0.09288105368614197,-0.025191783905029297,0.09407670050859451,0.05357442796230316,-0.02326863259077072,0.06488534808158875,-0.13279496133327484,0.0953286662697792,0.07248834520578384,-0.1421593576669693,-0.17002137005329132,-0.1159985214471817,-0.07040321081876755,-0.14966922998428345,0.08945797383785248,-0.03136482089757919,0.020077379420399666,-0.021854208782315254,-0.09397386759519577,0.05635884404182434,0.00826999731361866,0.13334478437900543,-0.04062270373106003,-0.17220765352249146,0.1345921903848648,-0.09512177854776382,0.0471128448843956,0.22005702555179596,-0.1282491534948349,-0.018942436203360558,0.04467986896634102,-0.14149554073810577,-0.07151832431554794,-0.07864289730787277,0.0027352641336619854,0.05901460349559784,-0.007769801188260317,0.019304927438497543,0.0018867714097723365,-0.06801454722881317,0.040658216923475266,-0.06337407231330872,0.1327907145023346,0.052644405514001846,0.021582627668976784,0.1462973654270172,0.027335381135344505,-0.07845793664455414,0.048214390873909,0.11178601533174515,-0.017573902383446693,0.1671699583530426,0.14780622720718384,-0.016006294637918472,0.18444623053073883,-0.03422190248966217,-0.005013191606849432,-0.1439722776412964,0.06741949170827866,-0.09711385518312454,-0.0314696803689003,0.1943570226430893,-0.077634297311306,0.046814531087875366,-0.055116795003414154,-0.04674037918448448,0.05530214309692383,-0.1324826180934906,-0.06470266729593277,0.07910763472318649,-0.10946299135684967,0.11487826704978943,0.11356263607740402,-0.020862136036157608,0.08678256720304489,0.08652667701244354,0.009285666979849339,-0.0713658332824707,0.15540331602096558,-0.05710507556796074,0.08730269968509674,0.15770889818668365,0.028915071859955788,-0.032328639179468155,-0.053268563002347946,-0.03874460235238075,-0.05671367794275284
averobot_floor_02-03_02_03_22_03/,3.0,2.0,-0.12394997477531433,-0.020346539095044136,-0.061326026916503906,-0.03934960439801216,-0.024361276999115944,0.011031362228095531,-0.016624508425593376,-0.15839053690433502,0.06333740800619125,-0.02617555484175682,0.1449802815914154,-0.1402847021818161,-0.0377153605222702,-0.05610721930861473,-0.02784767374396324,-0.0051270448602736,0.0017973077483475208,-0.10680641978979111,-0.034537628293037415,-0.15044395625591278,0.11839890480041504,-0.04783427715301514,0.09966560453176498,0.0011178649729117751,0.12069591879844666,-0.09698441624641418,0.04061892256140709,-0.0059507680125534534,0.04061347246170044,0.11325804144144058,-0.014884836040437222,0.041312914341688156,-0.028573960065841675,0.06711088865995407,0.06674642860889435,-0.02217176742851734,0.08464705944061279,-0.07555593550205231,-0.03758399188518524,-0.1333722174167633,0.017497602850198746,0.03432609885931015,-0.035989873111248016,0.03946925699710846,0.061219487339258194,0.056597720831632614,0.09848283976316452,-0.1255149394273758,0.02730129100382328,0.0944691002368927,-0.1302659511566162,-0.1248292550444603,-0.1136796846985817,-0.00899476557970047,-0.17686727643013,0.020785657688975334,0.05281715467572212,0.015291411429643631,-0.11562584340572357,-0.06955546140670776,0.03894276171922684,0.0475933700799942,0.12043428421020508,-0.02010398916900158,-0.12778350710868835,0.10874537378549576,-0.05162140727043152,0.06132790446281433,0.16586042940616608,-0.18739116191864014,0.011598680168390274,-0.02306828834116459,-0.1311611533164978,-0.05084461718797684,-0.06824208796024323,0.03190099447965622,0.06726732850074768,-0.022573241963982582,0.038744352757930756,-0.03001902811229229,-0.036438290029764175,0.05967593193054199,0.03173515945672989,0.05461142957210541,0.018229836598038673,0.0316830575466156,0.12086327373981476,0.07246265560388565,-0.10373639315366745,0.034515947103500366,0.10987764596939087,-0.029890932142734528,0.161836177110672,0.16708044707775116,0.04597709700465202,0.248564213514328,-0.07936348021030426,0.0882224589586258,-0.12725847959518433,0.02268066257238388,-0.07101607322692871,-0.037845429033041,0.22382667660713196,-0.0690663680434227,0.014916270039975643,-0.04273964837193489,-0.11363614350557327,0.1562168449163437,-0.09338666498661041,-0.12282808870077133,0.02777407318353653,-0.21296240389347076,0.0659823790192604,0.05056077986955643,-0.04201468080282211,0.06826792657375336,0.1258486956357956,0.014070369303226471,-0.099863700568676,0.11560557782649994,-0.04049241542816162,0.09228087961673737,0.09841375797986984,0.026355262845754623,0.02686748281121254,-0.04076441004872322,-0.09095439314842224,-0.058971233665943146
averobot_floor_02-03_02_03_22_03/,3.0,2.0,-0.12403161823749542,-0.006387155503034592,-0.0814712643623352,-0.046942051500082016,0.0007494029705412686,0.007477236445993185,0.0286055076867342,-0.1757430136203766,-0.028493065387010574,-0.04384327307343483,0.20073020458221436,-0.10095074772834778,-0.014571430161595345,-0.07422493398189545,0.0156239103525877,-0.022363347932696342,0.03771607577800751,-0.09555213153362274,-0.03332696855068207,-0.16174551844596863,0.04335912689566612,-0.06709062308073044,0.06855806708335876,-0.030205553397536278,0.09669773280620575,-0.09199022501707077,0.027444537729024887,0.020252451300621033,-0.017483262345194817,0.04205615445971489,-0.029214419424533844,0.03253393992781639,-0.01193062961101532,0.021846499294042587,0.08000942319631577,0.0339876189827919,0.10314849764108658,-0.07274765521287918,-0.01992436684668064,-0.14750966429710388,0.04951325058937073,0.08745992183685303,-0.04470512643456459,0.0802139937877655,0.04791925847530365,-0.03214914724230766,0.07591826468706131,-0.13645359873771667,0.10668985545635223,0.09765073657035828,-0.11306873708963394,-0.14714644849300385,-0.1033843606710434,-0.07070831209421158,-0.11477752774953842,0.10257347673177719,-0.015840912237763405,0.02714579924941063,-0.0621756874024868,-0.07483693212270737,0.030180366709828377,-0.014191514812409878,0.1736898422241211,-0.04447090998291969,-0.1521129161119461,0.13810470700263977,-0.10977634787559509,0.06460219621658325,0.19394110143184662,-0.12229324132204056,-0.021725736558437347,0.029850218445062637,-0.1351475864648819,-0.07902297377586365,-0.0755508542060852,0.013183146715164185,0.01844261959195137,-0.00023437004711013287,0.0163599643856287,0.015144282951951027,-0.054581232368946075,0.06091516464948654,-0.05414678156375885,0.10190609097480774,0.04329122230410576,0.033649273216724396,0.11162496358156204,0.029311461374163628,-0.09124093502759933,0.04376303404569626,0.12391944229602814,-0.018498314544558525,0.1298193484544754,0.17017480731010437,-0.009332985617220402,0.20482292771339417,-0.07019609957933426,0.011290347203612328,-0.11768832057714462,0.04551123082637787,-0.09899571537971497,-0.02631150372326374,0.23651909828186035,-0.08993460237979889,0.05215289071202278,-0.07419096678495407,-0.07000799477100372,0.08108875900506973,-0.12910352647304535,-0.08803174644708633,0.05661693587899208,-0.13471536338329315,0.08764637261629105,0.11346081644296646,-0.028860129415988922,0.089155413210392,0.11792632937431335,0.010459326207637787,-0.080886110663414,0.17233902215957642,-0.06851894408464432,0.0639137402176857,0.15236565470695496,0.04370369762182236,-0.05149849131703377,-0.021723195910453796,-0.06380702555179596,-0.0718485414981842
averobot_floor_02-03_02_03_22_03/,3.0,2.0,-0.1335897594690323,-0.027326570823788643,-0.06990326941013336,-0.03276421129703522,-0.023618577048182487,0.013310212641954422,0.0051800948567688465,-0.13883322477340698,0.04925841465592384,-0.05560820549726486,0.17812149226665497,-0.13500411808490753,-0.05938122048974037,-0.052274685353040695,0.008040380664169788,-0.05010350048542023,0.022072652354836464,-0.09780333191156387,-0.02485373057425022,-0.18452012538909912,0.0606769323348999,-0.07595530897378922,0.10697261989116669,0.0029047983698546886,0.10464746505022049,-0.12025556713342667,0.04104689508676529,-0.03132295981049538,0.0005041609983891249,0.06231812760233879,-0.021796273067593575,0.011941385455429554,-0.039676930755376816,0.08234074711799622,0.07565589994192123,0.017497561872005463,0.0982893630862236,-0.06507230550050735,-0.044106192886829376,-0.1301477998495102,0.011265718378126621,0.05274248123168945,-0.04497417435050011,0.0417957566678524,0.0577402263879776,0.03888479992747307,0.09576229751110077,-0.11218396574258804,0.06689853966236115,0.08738299459218979,-0.11662791669368744,-0.11702820658683777,-0.10375789552927017,-0.030232246965169907,-0.14468646049499512,0.06052583083510399,0.04019937664270401,0.04983138665556908,-0.12093700468540192,-0.08322515338659286,0.04090632498264313,0.03697391599416733,0.13318395614624023,-0.011587153188884258,-0.1012430489063263,0.13401076197624207,-0.07648046314716339,0.07097110152244568,0.1320984810590744,-0.16701428592205048,0.026626037433743477,-0.018747365102171898,-0.12304914742708206,-0.07113046944141388,-0.0645069107413292,0.029081836342811584,0.02513950876891613,-0.0009905339684337378,-0.014945627190172672,-0.0011236878344789147,-0.06219442933797836,0.08610288053750992,0.0013114255852997303,0.0451868437230587,-0.0017041639657691121,0.040740154683589935,0.10327128320932388,0.07610367983579636,-0.09825489670038223,0.022667566314339638,0.11947222054004669,-0.022468145936727524,0.148796945810318,0.17792929708957672,0.03480705991387367,0.2487373799085617,-0.09194575250148773,0.07894371449947357,-0.10078662633895874,0.07530833035707474,-0.08316189795732498,-0.04841265827417374,0.23364995419979095,-0.05506763607263565,0.045170385390520096,-0.04972843453288078,-0.09765230864286423,0.1449180245399475,-0.08051851391792297,-0.1564466953277588,0.010723578743636608,-0.20527750253677368,0.07761476933956146,0.05961412936449051,-0.0563131682574749,0.07811551541090012,0.12675179541110992,0.014179225079715252,-0.07599597424268723,0.14556439220905304,-0.09316059201955795,0.065861776471138,0.1013568565249443,0.0054636625573039055,-0.003993431106209755,-0.002632268937304616,-0.08976620435714722,-0.07891813665628433
averobot_floor_03-03_03_01_27_08/,3.0,3.0,0.02770976535975933,-0.015723584219813347,-0.025542711839079857,-0.03518882021307945,-0.009155228734016418,-0.07549417018890381,0.00983016099780798,-0.16073380410671234,0.09072329849004745,-0.011594495736062527,-0.012604222632944584,-0.18956345319747925,0.0029723383486270905,-0.052655115723609924,-0.04380680248141289,0.0026268446817994118,0.05526871234178543,-0.014109478332102299,-0.08832018822431564,-0.018263837322592735,0.2202916145324707,0.06688839197158813,-0.008745703846216202,-0.12898240983486176,0.14483508467674255,-0.08234614878892899,0.021675962954759598,0.02040313184261322,0.1004425585269928,0.15094093978405,-0.06403740495443344,0.0347401425242424,-0.059206873178482056,0.05780838802456856,0.04099011793732643,0.07261398434638977,-0.10617081075906754,0.004654787015169859,-0.11049187928438187,-0.07992805540561676,-0.04313968867063522,0.10328299552202225,-0.0001202954663312994,-0.0329434759914875,0.029969029128551483,-0.04335411638021469,-0.019059233367443085,0.03409865126013756,0.050878092646598816,0.08453135192394257,-0.0817171037197113,-0.09975692629814148,-0.06895983219146729,0.04863502457737923,-0.1232985109090805,-0.12856844067573547,-0.08887731283903122,-0.06664358079433441,-0.0865703672170639,-0.030687522143125534,-0.11986281722784042,0.006140189245343208,-0.0005849569570273161,0.02173505164682865,-0.024588417261838913,0.10257488489151001,-0.043070998042821884,0.03173406794667244,0.16551169753074646,-0.06333955377340317,0.004240813665091991,0.010079771280288696,-0.03074113465845585,-0.1632428765296936,-0.10256312787532806,-0.007693660911172628,0.09337128698825836,-0.13893549144268036,0.06587657332420349,-0.030608002096414566,-0.032488588243722916,0.06311431527137756,0.11255383491516113,0.11780615150928497,0.09156782925128937,0.06015656515955925,0.10581375658512115,-0.10149941593408585,-0.02543765865266323,0.11240466684103012,0.1627381592988968,0.19454053044319153,0.07156059145927429,0.1603573113679886,-0.08269581943750381,0.16186308860778809,-0.0768153965473175,0.028904717415571213,-0.04227399080991745,0.035383693873882294,0.10460984706878662,0.060278646647930145,0.13922911882400513,-0.05063421651721001,-0.032470863312482834,0.03761470690369606,-0.12622180581092834,0.10762042552232742,-0.10992805659770966,-0.10171479731798172,0.1003594622015953,-0.21490076184272766,-0.0775793194770813,0.1580343395471573,0.11554158478975296,0.005837318021804094,0.06719817221164703,0.0616854690015316,-0.0375194251537323,0.04519105702638626,0.1650734543800354,0.13678376376628876,-0.06871722638607025,-0.05694277584552765,-0.08376635611057281,-0.03786720335483551,-0.05228085070848465,-0.07763458788394928
averobot_floor_03-03_03_01_27_08/,3.0,3.0,0.009968322701752186,-0.02700454369187355,-0.010827915742993355,-0.027996644377708435,-0.008434362709522247,-0.05171352997422218,0.013641318306326866,-0.1567331850528717,0.0779370591044426,-0.04242806136608124,0.01170128583908081,-0.19744786620140076,0.02088920772075653,-0.053198300302028656,-0.025621522217988968,0.006031777244061232,0.06128222495317459,-0.032444100826978683,-0.07947501540184021,-0.0068273539654910564,0.1988779604434967,0.0514238178730011,0.025860706344246864,-0.12493319809436798,0.12183289974927902,-0.09315013140439987,0.03356902673840523,0.006866886280477047,0.09053279459476471,0.14477461576461792,-0.0721210390329361,0.010989687405526638,-0.0543641671538353,0.06713968515396118,0.04757431149482727,0.09790266305208206,-0.08263538032770157,-0.011363126337528229,-0.11957857012748718,-0.0626760795712471,-0.009501457214355469,0.10432296246290207,0.007389236241579056,-0.027003204450011253,0.04649057239294052,-0.047630682587623596,0.015432143583893776,0.017375387251377106,0.07374051958322525,0.08188264816999435,-0.09485092014074326,-0.11340878158807755,-0.07502153515815735,0.04251868277788162,-0.14112018048763275,-0.12357020378112793,-0.09069331735372543,-0.03798271715641022,-0.0731070339679718,-0.020792536437511444,-0.09525219351053238,-0.002954802243039012,0.022341636940836906,0.01879066415131092,-0.05515468493103981,0.1177433505654335,-0.030789611861109734,0.040302932262420654,0.1791151911020279,-0.055609460920095444,-0.006601149681955576,0.014567547477781773,-0.028618883341550827,-0.13838911056518555,-0.10944931209087372,0.013016373850405216,0.08755131810903549,-0.123502217233181,0.05922001600265503,-0.022476956248283386,-0.05873536318540573,0.07940399646759033,0.11404245346784592,0.11916472762823105,0.10356157273054123,0.04409549757838249,0.14142954349517822,-0.09602193534374237,-0.0406082347035408,0.11684109270572662,0.15030260384082794,0.19412928819656372,0.08386556804180145,0.16346758604049683,-0.10893086344003677,0.1709870845079422,-0.09506430476903915,0.0320434533059597,-0.05695617198944092,0.06606464087963104,0.08452168107032776,0.03482595086097717,0.14785756170749664,-0.018082989379763603,-0.011105312034487724,0.03576093539595604,-0.12750165164470673,0.13019414246082306,-0.12625442445278168,-0.10267306119203568,0.11110641062259674,-0.21799379587173462,-0.05088525265455246,0.15644776821136475,0.0938619002699852,0.008724892511963844,0.07576526701450348,0.04146379977464676,-0.03418535366654396,0.03139601647853851,0.16287899017333984,0.12094748765230179,-0.07548025995492935,-0.05323755741119385,-0.0885135754942894,-0.04366561397910118,-0.06299877911806107,-0.07993503659963608
