video_id,id,floor,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.10691007226705551,-0.03700154274702072,-0.07125795632600784,-0.03236359357833862,0.08771143108606339,0.03189782798290253,-0.024329736828804016,-0.11637876182794571,0.03230055421590805,-0.027837997302412987,0.028879456222057343,-0.17533859610557556,-0.11954092979431152,0.03091432899236679,0.00687027582898736,-0.04605971649289131,0.06858999282121658,-0.12701034545898438,-0.040293242782354355,-0.21767428517341614,0.09047438204288483,-0.10726841539144516,0.059541620314121246,0.011030612513422966,0.060307830572128296,-0.1424632966518402,0.12921622395515442,-0.034713901579380035,0.009318229742348194,0.15891912579536438,-0.08061878383159637,0.043031372129917145,-0.07006930559873581,0.002916324185207486,0.061215370893478394,0.09419114887714386,-0.07916436344385147,-0.01786530390381813,-0.006121956277638674,-0.02999167889356613,0.04594346508383751,-0.11617245525121689,-0.0586758553981781,0.08346503227949142,0.09736129641532898,-0.0337839275598526,0.11678164452314377,-0.048194143921136856,-0.010474370792508125,0.012842262163758278,-0.22171716392040253,0.03814612329006195,-0.07325910031795502,0.03839479014277458,-0.1134302169084549,0.029594825580716133,-0.059765420854091644,-0.027015071362257004,-0.09687156975269318,-0.00022002543846610934,-0.06454242765903473,-0.0866226777434349,0.10646004229784012,-0.08210983127355576,-0.09709278494119644,0.14659759402275085,-0.06424462795257568,0.10281157493591309,0.06172642111778259,-0.06769635528326035,0.019248992204666138,0.05623530596494675,-0.013670524582266808,-0.0031671233009546995,-0.09118205308914185,0.025489134714007378,0.09970967471599579,-0.032963186502456665,-0.0322701521217823,0.016784854233264923,-0.0921565443277359,0.09682808816432953,0.04937522113323212,0.12126129865646362,0.0764990821480751,0.07136762887239456,0.10075467824935913,-0.15365846455097198,-0.029845284298062325,0.009380406700074673,0.14677847921848297,0.05137050524353981,0.11325512826442719,0.08040790259838104,-0.058016229420900345,0.2514509856700897,-0.1297028511762619,0.089798703789711,-0.19148993492126465,0.06573156267404556,-0.11845295131206512,-0.00636736024171114,0.17280049622058868,-0.029939385131001472,0.031352698802948,-0.11836929619312286,-0.09667336195707321,0.12752167880535126,-0.004500885494053364,-0.04951688274741173,-0.009279468096792698,-0.16246876120567322,0.08580680191516876,0.055743664503097534,-0.059978388249874115,-0.023052126169204712,0.11622882634401321,0.0991656556725502,-0.10060528665781021,0.05359616130590439,0.02733321487903595,0.1379561871290207,0.09761185199022293,-0.03287596255540848,-0.0759609043598175,0.06874945014715195,-0.027097489684820175,-0.059123892337083817
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.12176091223955154,-0.08371879160404205,-0.08563033491373062,-0.015071573667228222,0.06927987188100815,0.014963489025831223,-0.051037490367889404,-0.13009387254714966,0.007801619358360767,-0.013021483086049557,0.014253901317715645,-0.19564224779605865,-0.08108507841825485,0.04436362162232399,0.010903600603342056,-0.03382067754864693,0.05336100608110428,-0.152654767036438,-0.035510048270225525,-0.16067500412464142,0.08676394820213318,-0.11397691816091537,0.07221510261297226,0.004312113858759403,0.05346294865012169,-0.10182450711727142,0.14393280446529388,-0.014997903257608414,-0.00548865320160985,0.1999601125717163,-0.06633368134498596,0.04813592880964279,-0.10198020190000534,0.04637954756617546,0.007151286583393812,0.10815621167421341,-0.05142974853515625,-0.020584167912602425,0.009921891614794731,-0.031863026320934296,0.062415268272161484,-0.10145402699708939,-0.041276898235082626,0.06901337951421738,0.10428553819656372,-0.018677348271012306,0.11746642738580704,-0.04190625250339508,-0.008264491334557533,0.0052167149260640144,-0.21887588500976562,0.028542522341012955,-0.09666483849287033,0.04594644531607628,-0.1631619930267334,-0.020219409838318825,-0.046196624636650085,0.004773956723511219,-0.10451449453830719,-0.007173018530011177,-0.06189371645450592,-0.04801569879055023,0.07146520167589188,-0.0409713014960289,-0.13145852088928223,0.1302695870399475,-0.05121445283293724,0.02750529907643795,0.063591867685318,-0.06319598108530045,0.07430648058652878,0.01593158394098282,0.0493474118411541,0.018762731924653053,-0.053405407816171646,0.041542984545230865,0.11698771268129349,-0.01070451457053423,-0.0025611896999180317,0.025798100978136063,-0.10858959704637527,0.08829315751791,0.0696139708161354,0.1303243339061737,0.05350771173834801,0.09889049828052521,0.10980872809886932,-0.11393902450799942,-0.03690268099308014,0.014729976654052734,0.1665928214788437,0.04307662323117256,0.10155043005943298,0.1017661914229393,-0.02394779399037361,0.27744951844215393,-0.11370225250720978,0.1000390350818634,-0.23644475638866425,0.04354963079094887,-0.09083422273397446,-0.008986029773950577,0.16767558455467224,-0.0444968082010746,0.043282851576805115,-0.12454988807439804,-0.057887788861989975,0.12060672044754028,-0.0017062060069292784,-0.05236968398094177,-0.005800050683319569,-0.17864614725112915,0.07669878751039505,0.05567833408713341,-0.027866661548614502,-0.028255734592676163,0.09099018573760986,0.09682929515838623,-0.12889240682125092,0.02622259221971035,0.04269130155444145,0.1109178438782692,0.07840804010629654,-0.038351938128471375,-0.0845940038561821,0.02225307933986187,0.007365890312939882,-0.04989010840654373
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.06883907318115234,-0.08149577677249908,-0.11972518265247345,-0.0564568005502224,0.03920339420437813,0.02647051028907299,-0.07422558963298798,-0.13407984375953674,0.024463476613163948,0.0003079216694459319,-0.019621260464191437,-0.1595420390367508,-0.1385715752840042,0.07006265223026276,0.01562098041176796,-0.050787534564733505,0.054215267300605774,-0.1436004936695099,0.0017218226566910744,-0.18269476294517517,0.09784074872732162,-0.12023536115884781,0.07942885905504227,-0.02058584615588188,0.0704563707113266,-0.08022543787956238,0.14767281711101532,-0.06798765063285828,0.031713660806417465,0.20058652758598328,-0.07275939732789993,0.07820505648851395,-0.07475209981203079,0.06089194491505623,0.01966021955013275,0.12001680582761765,-0.07233946770429611,0.03381681814789772,0.01545051671564579,-0.04012181609869003,0.041533105075359344,-0.08905474096536636,-0.059875763952732086,0.03656340762972832,0.08962336927652359,-0.00911986269056797,0.1041269302368164,-0.030963575467467308,-0.05472049489617348,0.005788060370832682,-0.2029586136341095,0.012844439595937729,-0.09735030680894852,0.033343952149152756,-0.1277972310781479,-0.017410656437277794,-0.07240243256092072,0.04429229348897934,-0.08665811270475388,-0.04062947258353233,-0.06142817437648773,-0.07094722986221313,0.03322073444724083,-0.048863209784030914,-0.1101953312754631,0.11650014668703079,-0.07250888645648956,0.042038485407829285,0.07485747337341309,-0.09184718132019043,0.09295426309108734,-0.01665205880999565,0.02077019028365612,0.03579840809106827,-0.040097109973430634,0.04043655842542648,0.13114628195762634,-0.04477661848068237,-0.01564166508615017,-0.021663181483745575,-0.10264559090137482,0.08394070714712143,0.06110699102282524,0.14299175143241882,0.04986163601279259,0.08105572313070297,0.1336531937122345,-0.11121746897697449,-0.0332770012319088,0.0011805753456428647,0.1041422188282013,0.028029602020978928,0.12694668769836426,0.07178357243537903,-0.031105680391192436,0.2709210515022278,-0.1173025593161583,0.11117035895586014,-0.21501319110393524,0.055328626185655594,-0.13259993493556976,-0.009623222053050995,0.16550131142139435,-0.04850964620709419,0.027844397351145744,-0.1321330964565277,-0.03191382810473442,0.13756458461284637,0.025272134691476822,-0.06376629322767258,0.011037589982151985,-0.1853812336921692,0.03684653341770172,0.04036732763051987,-0.015560615807771683,-0.004067395813763142,0.08697321265935898,0.12309412658214569,-0.10838454216718674,0.028730401769280434,0.03670483082532883,0.14486145973205566,0.06565569341182709,-0.016484303399920464,-0.07607191801071167,0.05736509710550308,-0.02744011953473091,-0.03555987402796745
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.13456223905086517,-0.06626544147729874,-0.11199328303337097,-0.02436302974820137,0.05733681097626686,0.02948394976556301,-0.059465087950229645,-0.13748526573181152,0.032920580357313156,-0.013386489823460579,0.006892169825732708,-0.1747296005487442,-0.1112578958272934,0.03367648646235466,0.013261950574815273,-0.023477863520383835,0.05072130635380745,-0.12408995628356934,-0.04861258715391159,-0.173598051071167,0.10453146696090698,-0.1330190747976303,0.06568674743175507,-0.015598471276462078,0.046358395367860794,-0.08160120993852615,0.13740453124046326,-0.03599272295832634,0.0011930088512599468,0.21449249982833862,-0.06219787895679474,0.05123252049088478,-0.08804071694612503,0.038795191794633865,0.026837527751922607,0.10606265068054199,-0.06460876017808914,-0.03042393922805786,-0.005795748438686132,-0.041535817086696625,0.07180683314800262,-0.10443031042814255,-0.05137770250439644,0.06880676001310349,0.11555668711662292,-0.04687090590596199,0.13408778607845306,-0.05059771239757538,-0.0011630498338490725,0.001025069854222238,-0.21372543275356293,0.000712627952452749,-0.09244413673877716,0.0488402359187603,-0.14676766097545624,-0.02952452376484871,-0.0455387644469738,0.008698430843651295,-0.09065438061952591,-0.02255537360906601,-0.08021939545869827,-0.05774024873971939,0.08724071830511093,-0.049451012164354324,-0.11297404021024704,0.12647300958633423,-0.06126228719949722,0.05499910190701485,0.08955404907464981,-0.07558503746986389,0.07235148549079895,0.012300032190978527,0.02822214737534523,0.007842346094548702,-0.053927768021821976,0.022277940064668655,0.11918746680021286,-0.024482877925038338,0.005545707419514656,-0.005607744213193655,-0.1061602309346199,0.05844772234559059,0.06621713191270828,0.11553671211004257,0.04164598137140274,0.11071277409791946,0.09223411232233047,-0.09407448768615723,-0.040044452995061874,0.02780190110206604,0.1633422076702118,0.023198265582323074,0.10965755581855774,0.08701424300670624,-0.05497841164469719,0.28615957498550415,-0.1144869327545166,0.09840384870767593,-0.22481608390808105,0.06776215136051178,-0.10800444334745407,0.01219187118113041,0.1757674515247345,-0.03617451712489128,0.04145694896578789,-0.12961363792419434,-0.07495066523551941,0.12799309194087982,-0.0166426170617342,-0.026143692433834076,-0.011331351473927498,-0.155874103307724,0.06344381719827652,0.05334346368908882,-0.031044142320752144,-0.03641423583030701,0.08874916285276413,0.0869852751493454,-0.10384541749954224,0.015399368479847908,0.04412472993135452,0.11182785034179688,0.09907414019107819,-0.03469239920377731,-0.08489734679460526,0.0116975586861372,0.01010936964303255,-0.03429023548960686
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.014713817276060581,-0.0937708243727684,-0.0720047578215599,-0.13042385876178741,0.13268060982227325,-0.044564612209796906,0.0021666269749403,-0.011331206187605858,0.03260287269949913,0.011296910233795643,0.09338991343975067,-0.08809997886419296,-0.012380312196910381,-0.1685735136270523,0.021593641489744186,0.07936915755271912,0.05644053965806961,-0.06949350982904434,0.08660170435905457,-0.18532131612300873,-0.04456831142306328,0.03338467329740524,-0.07314938306808472,0.0725264921784401,0.047538429498672485,-0.05382935330271721,0.1677844226360321,0.08157872408628464,-0.0897015705704689,-0.003609865438193083,-0.07236137986183167,0.07010120898485184,0.012622500769793987,-0.028009282425045967,0.11897753924131393,-0.049917593598365784,0.067314013838768,0.004463078919798136,0.15385594964027405,0.0026622216682881117,0.035891272127628326,-0.006699772085994482,-0.02149302139878273,-0.05404438450932503,-0.08602607250213623,-0.11997663229703903,0.010932697914540768,-0.04583049193024635,0.07867889851331711,0.06982158124446869,-0.13310490548610687,0.11796645820140839,0.09066111594438553,-0.056773148477077484,-0.005925589241087437,0.10854212939739227,0.07029912620782852,-0.009622666984796524,-0.06336656957864761,-0.1700098067522049,-0.06824637949466705,-0.07559160143136978,-0.01594569906592369,0.19403651356697083,0.057586394250392914,0.14850839972496033,0.06510480493307114,0.03960622847080231,-0.010835540480911732,-0.09560253471136093,0.0034764364827424288,-0.12191391736268997,0.04507340118288994,-0.14802348613739014,-0.015620995312929153,-0.05045574903488159,-0.03929923102259636,0.13244642317295074,-0.10402502119541168,-0.11617910861968994,-0.13539926707744598,-0.03185790777206421,-0.007590035907924175,0.08567483723163605,0.1175834909081459,-0.009462622925639153,0.09065321087837219,-0.09069202840328217,-0.16112571954727173,0.14636224508285522,0.11348305642604828,0.03842391073703766,-0.04975447803735733,-0.027996279299259186,0.12213127315044403,0.05188751965761185,-0.05802198499441147,-0.13043342530727386,-0.20250844955444336,0.03145698830485344,-0.08493664115667343,0.1524335891008377,0.12164497375488281,-0.1349380612373352,0.00658454978838563,0.061831217259168625,-0.05899577587842941,-0.008394509553909302,-0.07478492707014084,-0.12488259375095367,0.041900087147951126,0.03439294546842575,0.10585995018482208,0.10196034610271454,0.004976477939635515,0.05952692776918411,-0.004981273785233498,0.1418011337518692,0.07630808651447296,0.10592246800661087,-0.08264359831809998,-0.041158225387334824,0.12932513654232025,0.05333206057548523,0.09683690220117569,-0.133619487285614,0.0846773236989975,0.014198013581335545
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.02080514468252659,-0.09278644621372223,-0.07398580759763718,-0.12622234225273132,0.1296321600675583,-0.03755205497145653,0.01373453252017498,-0.023380769416689873,0.03570297360420227,0.00624804524704814,0.0919206514954567,-0.09856210649013519,-0.021571030840277672,-0.16172485053539276,0.015890970826148987,0.08405721932649612,0.04326866567134857,-0.05775533616542816,0.08402832597494125,-0.20286303758621216,-0.0457942858338356,0.034993335604667664,-0.07041419297456741,0.06281794607639313,0.04841343313455582,-0.04498213157057762,0.15913143754005432,0.07339882105588913,-0.09538926929235458,-0.007115578278899193,-0.061338286846876144,0.07272786647081375,0.023071035742759705,-0.022406697273254395,0.12564165890216827,-0.05051605403423309,0.0734233483672142,0.002819100860506296,0.15781620144844055,-0.0048871831968426704,0.04437223821878433,-0.0064603290520608425,-0.027935544028878212,-0.05979497358202934,-0.0781734511256218,-0.11762678623199463,0.006356367841362953,-0.03786051273345947,0.09232106804847717,0.0733603984117508,-0.13331632316112518,0.11614295095205307,0.09512636065483093,-0.06034110113978386,0.007988805882632732,0.11642185598611832,0.07612026482820511,-0.0076098148711025715,-0.045167580246925354,-0.17662988603115082,-0.06678943336009979,-0.07111365348100662,-0.024613816291093826,0.19808350503444672,0.06346860527992249,0.15726521611213684,0.07247652113437653,0.03814541921019554,-0.014810176566243172,-0.08494217693805695,0.005852176807820797,-0.12383740395307541,0.05065029114484787,-0.15878954529762268,-0.026826780289411545,-0.057312097400426865,-0.04966151714324951,0.13060173392295837,-0.10728497058153152,-0.11320620775222778,-0.13547904789447784,-0.035771992057561874,-0.0011407843558117747,0.0851970836520195,0.11543013900518417,-0.009626937098801136,0.07288841158151627,-0.07503250986337662,-0.15008117258548737,0.14534518122673035,0.1174360141158104,0.04051616042852402,-0.05840342119336128,-0.02610720694065094,0.1207275316119194,0.0533643439412117,-0.059548716992139816,-0.13003599643707275,-0.2037079781293869,0.03273269534111023,-0.08367398381233215,0.1423434168100357,0.10535123944282532,-0.13557285070419312,0.0068044513463974,0.0738111287355423,-0.05467698723077774,0.0005812231684103608,-0.07069423049688339,-0.11845041066408157,0.027746794745326042,0.041759390383958817,0.10137905925512314,0.10821206122636795,0.005234346259385347,0.05617722123861313,0.00670640729367733,0.11785700917243958,0.07073817402124405,0.09787795692682266,-0.07443808019161224,-0.04526535049080849,0.13937689363956451,0.046954888850450516,0.10426990687847137,-0.1445217728614807,0.10295747220516205,0.005058379378169775
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.03229636326432228,-0.11186791211366653,-0.08849542587995529,-0.14308179914951324,0.12283235043287277,-0.05367778241634369,0.012860648334026337,-0.003351616207510233,0.04739304259419441,-0.020619751885533333,0.08185829222202301,-0.09584740549325943,-0.04159427061676979,-0.16200204193592072,0.040042631328105927,0.06611916422843933,0.032696787267923355,-0.06406761705875397,0.09161661565303802,-0.1922767609357834,-0.036346256732940674,0.03740328177809715,-0.07310445606708527,0.06543465703725815,0.059263333678245544,-0.042322270572185516,0.1526498645544052,0.058592695742845535,-0.07592334598302841,0.005461867433041334,-0.05402890220284462,0.0631343200802803,0.008402770385146141,-0.0021104903426021338,0.1126052662730217,-0.06729993224143982,0.05647224932909012,-0.014314060099422932,0.13979190587997437,-0.0409715436398983,0.02081936225295067,-0.008573309518396854,-0.056452568620443344,-0.06517897546291351,-0.08382409811019897,-0.1248943954706192,0.01678081415593624,-0.06434055417776108,0.06703932583332062,0.07807492464780807,-0.15159113705158234,0.11895685642957687,0.10291506350040436,-0.08616914600133896,-0.006704041734337807,0.08686573058366776,0.10057440400123596,0.012910575605928898,-0.06869029998779297,-0.16398391127586365,-0.06359055638313293,-0.05547034367918968,-0.03403327241539955,0.2080477923154831,0.061364009976387024,0.14859595894813538,0.09141665697097778,0.031128065660595894,-0.023880142718553543,-0.09231039881706238,0.03689504787325859,-0.14455708861351013,0.042651787400245667,-0.17565269768238068,-0.02543622814118862,-0.04461793228983879,-0.04534419625997543,0.12287329882383347,-0.10579122602939606,-0.11930936574935913,-0.1442321240901947,-0.025294048711657524,-0.012813360430300236,0.0530657023191452,0.11826327443122864,-0.026275256648659706,0.05780715495347977,-0.06297925859689713,-0.14381155371665955,0.1320934295654297,0.1290552318096161,0.016093209385871887,-0.09617703408002853,-0.022260110825300217,0.118165522813797,0.04763291776180267,-0.0814145877957344,-0.105064257979393,-0.18865956366062164,0.030071105808019638,-0.05489792302250862,0.13510501384735107,0.13054844737052917,-0.12801335752010345,0.030116401612758636,0.08442029356956482,-0.02933490090072155,-0.019544046372175217,-0.06445710361003876,-0.12301661819219589,-0.00038672841037623584,0.04250871390104294,0.11033372581005096,0.08788034319877625,0.017950573936104774,0.0313696563243866,-5.426837014965713e-05,0.12122417241334915,0.07827004045248032,0.12090101838111877,-0.05609366297721863,-0.01751367561519146,0.11513163894414902,0.05765264481306076,0.12428344041109085,-0.16102707386016846,0.08342723548412323,0.010454204864799976
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.02585146576166153,-0.11043207347393036,-0.07464614510536194,-0.13363803923130035,0.1367819756269455,-0.05985721945762634,0.0041466508992016315,-0.00030416937079280615,0.043002013117074966,-0.011775537393987179,0.08874082565307617,-0.08789493888616562,-0.014846445061266422,-0.16577622294425964,0.030026890337467194,0.06236851587891579,0.05816669389605522,-0.06896666437387466,0.09063662588596344,-0.18671412765979767,-0.04396595433354378,0.0313895121216774,-0.07441742718219757,0.08048191666603088,0.052878644317388535,-0.04106965661048889,0.1673017144203186,0.06656026095151901,-0.07582077383995056,0.006854621227830648,-0.06521251052618027,0.0685509592294693,0.0016411636024713516,-0.018328536301851273,0.12201034277677536,-0.0552753321826458,0.05417267233133316,-0.0018335562199354172,0.13869066536426544,-0.004247869830578566,0.02930627204477787,-0.00035545375430956483,-0.023617971688508987,-0.04456991329789162,-0.08435751497745514,-0.11445420980453491,0.019203953444957733,-0.06462516635656357,0.0738096609711647,0.07202880084514618,-0.1376628279685974,0.12274541705846786,0.10125886648893356,-0.080507792532444,-0.01455393061041832,0.0925263836979866,0.08875046670436859,-0.00611400231719017,-0.07378294318914413,-0.16224507987499237,-0.06406021863222122,-0.06015133112668991,-0.024606026709079742,0.19605816900730133,0.04825932905077934,0.14787334203720093,0.0757204219698906,0.03429533541202545,-0.0073312632739543915,-0.09807127714157104,0.022627858445048332,-0.1327437311410904,0.04183502495288849,-0.16317744553089142,-0.019169501960277557,-0.047502532601356506,-0.037196703255176544,0.12572023272514343,-0.11112255603075027,-0.12860023975372314,-0.13154543936252594,-0.023473180830478668,-0.014122645370662212,0.06653231382369995,0.11813981831073761,-0.01721554808318615,0.0826287716627121,-0.07811025530099869,-0.1582786738872528,0.1468924582004547,0.11559798568487167,0.03697768598794937,-0.07376537472009659,-0.025466466322541237,0.11670807003974915,0.060755129903554916,-0.05862712860107422,-0.11666186898946762,-0.19776009023189545,0.032654378563165665,-0.06551965326070786,0.14085328578948975,0.14019876718521118,-0.13708868622779846,0.02093319781124592,0.07123249024152756,-0.04410479962825775,-0.010428172536194324,-0.06961371749639511,-0.1353924572467804,0.026666833087801933,0.036353036761283875,0.11329638212919235,0.09080502390861511,0.014497552067041397,0.04325346276164055,-0.008064737543463707,0.13867387175559998,0.09035971760749817,0.10659436136484146,-0.06986602395772934,-0.03744085133075714,0.11381469666957855,0.053428035229444504,0.11327755451202393,-0.15093907713890076,0.07441689819097519,0.006886669434607029
averobot_floor_03-03_03_02_20_08/,3.0,3.0,0.021222785115242004,0.10943403840065002,-0.06903228908777237,-0.10648750513792038,0.09216730296611786,0.04301023110747337,0.09663022309541702,-0.20163804292678833,0.05299175903201103,-0.031176863238215446,0.12525853514671326,-0.12669901549816132,0.02211015671491623,-0.03330719843506813,0.06345495581626892,0.054546792060136795,0.07346867769956589,-0.22976946830749512,-0.07510216534137726,-0.0994436964392662,0.08166957646608353,0.08723955601453781,0.03631020337343216,0.0022423062473535538,0.08693860471248627,-0.1177457869052887,0.052039410918951035,-0.04165259376168251,0.03850499540567398,0.11342006921768188,0.0330459289252758,-0.06853169202804565,0.09969580173492432,0.0987536683678627,0.09882168471813202,0.06171738728880882,-0.011033697053790092,-0.10636655986309052,-0.010733621194958687,-0.029950229451060295,-0.020804496482014656,0.012441343627870083,-0.12462693452835083,-0.020285652950406075,-0.07569947838783264,-0.11837887763977051,-0.024326184764504433,-0.04433612897992134,0.06170893460512161,0.02048608846962452,-0.060958728194236755,-0.16920949518680573,-0.09002579748630524,-0.03955177217721939,-0.11963235586881638,-0.06456264853477478,0.018034206703305244,-0.04821348190307617,-0.16334156692028046,-0.11763665825128555,-0.12397059798240662,-0.1164281964302063,0.06378497928380966,-0.057751528918743134,-0.08572165668010712,-0.014612581580877304,-0.05798247084021568,0.08270729333162308,0.1355283409357071,-0.06587760150432587,0.06463044881820679,0.057714641094207764,-0.07632678002119064,-0.09464769065380096,-0.09403954446315765,0.06539643555879593,0.2128576785326004,-0.022232456132769585,0.0706823393702507,-0.0010994307231158018,-0.12981903553009033,0.12278174608945847,-0.0005342893418855965,0.032062970101833344,0.11615867912769318,0.04157114028930664,0.13806690275669098,-0.12706708908081055,-0.023312222212553024,0.07799864560365677,0.11864615976810455,0.09131923317909241,0.14011649787425995,0.13602158427238464,0.004363103769719601,0.12546773254871368,-0.13382411003112793,0.1314167082309723,-0.18614879250526428,-0.007169216871261597,0.06213418021798134,-0.004460465628653765,0.0887104794383049,-0.0161867868155241,-0.021587559953331947,0.020865794271230698,-0.09583622217178345,-0.05787709727883339,-0.12459030002355576,-0.09369965642690659,-0.036099500954151154,-0.026913706213235855,0.0472649522125721,0.037495166063308716,0.06650983542203903,0.03353980556130409,0.09766507148742676,-0.0433121919631958,0.024803612381219864,0.18587711453437805,0.014070756733417511,0.11233045160770416,0.09719780832529068,-0.025479724630713463,0.04969605430960655,0.004954122006893158,-0.05985163897275925,0.05904179438948631
averobot_floor_03-03_03_02_20_08/,3.0,3.0,0.02972167730331421,0.08153005689382553,-0.12088888883590698,-0.11015266925096512,0.08603915572166443,0.014883608557283878,0.07940059155225754,-0.18939515948295593,0.02207382209599018,-0.02116115391254425,0.1005934551358223,-0.1131816953420639,0.04640618711709976,-0.02332075498998165,0.06935057044029236,0.08848977833986282,0.052754033356904984,-0.2373974621295929,-0.07576461136341095,-0.08172329515218735,0.07012327760457993,0.08437283337116241,0.02936558984220028,0.0247674398124218,0.07733514159917831,-0.08965246379375458,0.03994473069906235,-0.023336924612522125,0.06695616990327835,0.10737752914428711,0.034882839769124985,-0.04787463694810867,0.10726111382246017,0.12921756505966187,0.04370972514152527,0.061350010335445404,-0.01333947665989399,-0.1271578073501587,-0.04431307315826416,-0.05415644496679306,0.0017655326519161463,0.05993171036243439,-0.11618650704622269,-0.01504185888916254,-0.049993231892585754,-0.14597618579864502,-0.012686900794506073,-0.03222515806555748,0.0620715506374836,-0.009544002823531628,-0.04569774121046066,-0.1778596043586731,-0.16584105789661407,-0.03747769817709923,-0.13054519891738892,-0.06195785850286484,0.022624783217906952,-0.030342107638716698,-0.15482889115810394,-0.08303079009056091,-0.1011846587061882,-0.09015704691410065,0.06880892068147659,-0.017631467431783676,-0.11067818850278854,-0.008210874162614346,-0.06187881901860237,0.08934168517589569,0.16861940920352936,-0.09640747308731079,0.058062467724084854,0.06314950436353683,-0.07754965871572495,-0.06676634401082993,-0.03547416254878044,0.060044821351766586,0.19018329679965973,-0.02137797139585018,0.09087523072957993,-0.026041166856884956,-0.15969166159629822,0.14117170870304108,-0.031658414751291275,0.01630622148513794,0.07377780228853226,0.029379425570368767,0.12214336544275284,-0.10651841759681702,-0.0021426286548376083,0.061321843415498734,0.1173001378774643,0.07802800834178925,0.17229007184505463,0.1400126814842224,0.0322713740170002,0.10880868881940842,-0.12891829013824463,0.11676980555057526,-0.19211715459823608,0.011678549461066723,0.06979234516620636,-0.004974058363586664,0.057926177978515625,-0.020538587123155594,0.006041273009032011,-0.018207455053925514,-0.09132660925388336,-0.08570962399244308,-0.15759126842021942,-0.06484740227460861,-0.04012995958328247,-0.008213505148887634,0.042557694017887115,0.0265035517513752,0.06520695239305496,0.04682319238781929,0.07644030451774597,-0.05610930547118187,-0.009395466186106205,0.1901434361934662,0.010045493952929974,0.15120035409927368,0.10803372412919998,-0.0173537265509367,0.05113539472222328,-0.022448349744081497,-0.05750178173184395,0.0435054674744606
