video_id,id,floor,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
averobot_floor_01-11_01_03_29_02/,11.0,1.0,0.027880126610398293,-0.0639578178524971,-0.12591564655303955,-0.0851258933544159,0.055939458310604095,-0.05942654237151146,0.005545288790017366,-0.018649127334356308,0.018677296116948128,-0.0021980663295835257,0.06603088974952698,-0.06766444444656372,-0.045534029603004456,-0.14143052697181702,0.027413662523031235,0.057298317551612854,0.03413866460323334,-0.06640565395355225,0.03694761171936989,-0.19047242403030396,-0.13214856386184692,0.020140662789344788,-0.10304315388202667,0.05799052119255066,0.037102848291397095,-0.027575114741921425,0.18355613946914673,0.07709632068872452,-0.14625464379787445,-0.0030793952755630016,-0.0856933742761612,0.07027488201856613,-0.02207781746983528,-0.027239421382546425,0.11769583821296692,0.021297918632626534,0.020003361627459526,0.002819567918777466,0.1846422404050827,0.0018422838766127825,0.025904957205057144,0.02092764526605606,-0.04160813242197037,-0.0467679537832737,-0.06687088310718536,-0.14783988893032074,0.04562397301197052,-0.0337139256298542,0.03605817258358002,0.054393310099840164,-0.10745953768491745,0.09392184764146805,0.1156872883439064,-0.04157240316271782,0.04036574065685272,0.1497979760169983,0.025647437199950218,0.0012421219144016504,-0.035437021404504776,-0.1501617729663849,-0.06123769283294678,-0.0674092248082161,-0.022117437794804573,0.15653832256793976,0.14751829206943512,0.15745991468429565,0.003210850292816758,0.061739612370729446,-0.05822320282459259,-0.030459575355052948,0.03217573091387749,-0.06415186077356339,0.08294794708490372,-0.15128904581069946,-0.023215116932988167,-0.0418255515396595,-0.07669460028409958,0.12557829916477203,-0.06161360442638397,-0.1256340742111206,-0.08102378994226456,-0.07685668021440506,-0.005681185517460108,0.15762467682361603,0.13760864734649658,-0.07934428751468658,0.0824282243847847,-0.10986759513616562,-0.12166258692741394,0.08888709545135498,0.12042483687400818,0.010592338629066944,-0.0992569625377655,-0.05487973988056183,0.04162019118666649,0.07142636924982071,-0.044039286673069,-0.12127091735601425,-0.17182686924934387,0.034767698496580124,-0.08836809545755386,0.17034752666950226,0.07655566930770874,-0.13607603311538696,0.046195149421691895,0.038484636694192886,-0.044375382363796234,-0.006703886203467846,-0.06234223023056984,-0.11144046485424042,0.0882055014371872,0.0619673989713192,0.10797186195850372,0.10600008815526962,-0.0016842286568135023,0.08612478524446487,-0.04784935712814331,0.1738811582326889,0.10599694401025772,0.1199311912059784,-0.039229217916727066,-0.0779670923948288,0.1409929245710373,0.06783279031515121,0.08015967905521393,-0.1484731137752533,0.09244462847709656,-0.039802324026823044
averobot_floor_01-11_01_03_29_02/,11.0,1.0,0.02861773408949375,-0.08401757478713989,-0.12081067264080048,-0.06149845942854881,-0.014002376236021519,0.014550171792507172,-0.018950846046209335,-0.04242662712931633,0.03968542069196701,0.005323982797563076,0.017344538122415543,-0.053450990468263626,0.03764414042234421,-0.11235561966896057,0.04213029146194458,0.01515290979295969,0.10261072963476181,-0.16424311697483063,0.05589916929602623,-0.12029706686735153,-0.11757592856884003,0.022161344066262245,-0.11703798919916153,0.03700808435678482,0.05250909924507141,-0.053038161247968674,0.1805345118045807,0.08697260916233063,-0.0654425323009491,-0.010872234590351582,-0.03212670609354973,0.04625397548079491,0.036271918565034866,-0.020251238718628883,0.08216877281665802,-0.025766529142856598,0.016279321163892746,-0.032108429819345474,0.0923495665192604,-0.04278125986456871,0.03901853784918785,0.08016811311244965,-0.13440491259098053,-0.09644149988889694,-0.11782586574554443,-0.14812661707401276,0.020157024264335632,-0.026314865797758102,0.05755231902003288,0.042755696922540665,-0.08394350856542587,-0.0028091694694012403,0.09039629250764847,-0.03444698825478554,-0.01474751252681017,0.10139935463666916,0.09347221255302429,-0.020251592621207237,-0.10219407826662064,-0.20277878642082214,-0.07737648487091064,-0.036578934639692307,0.033158328384160995,0.24559307098388672,0.07916654646396637,0.10668440163135529,0.06868601590394974,-2.5221312171197496e-05,0.03603051230311394,-0.05181074142456055,0.06140146031975746,-0.08709212392568588,0.062217261642217636,-0.15922477841377258,0.028082197532057762,-0.028848500922322273,-0.00853792019188404,0.12094445526599884,0.0035690967924892902,-0.09529610723257065,-0.10816065967082977,-0.08472272753715515,-0.011656837537884712,0.05572542920708656,0.14167332649230957,-0.0663265734910965,0.11851000785827637,-0.12075987458229065,-0.15055520832538605,0.11656002700328827,0.12488329410552979,-0.030228709802031517,-0.09868750721216202,0.006481724791228771,0.09761654585599899,0.10165081173181534,-0.014201031066477299,-0.03666438162326813,-0.16857948899269104,0.02947768196463585,-0.04666334390640259,0.2564181983470917,0.12264782935380936,-0.04656600579619408,0.08356654644012451,0.1118355467915535,-0.08439937233924866,-0.04978761076927185,-0.08282949775457382,-0.17550621926784515,0.018645666539669037,0.08452972769737244,0.00247765495441854,0.10396331548690796,-0.056152090430259705,0.09208101034164429,-0.08965423703193665,0.11555551737546921,0.07102856785058975,0.08520027995109558,-0.034164268523454666,-0.06985176354646683,0.11039631068706512,0.04342687129974365,0.13611054420471191,-0.13453106582164764,0.0643417164683342,0.028959179297089577
averobot_floor_01-11_01_03_29_02/,11.0,1.0,0.04068071395158768,0.07915541529655457,0.03019845299422741,0.024013327434659004,-0.08764618635177612,-0.1358262002468109,0.0896783173084259,-0.06638771295547485,-0.13472136855125427,-0.022085441276431084,0.058955710381269455,-0.011749920435249805,0.12451948970556259,-0.1355273723602295,-0.01368628442287445,-0.011248450726270676,-0.010663161054253578,-0.13292360305786133,0.11150616407394409,-0.027964074164628983,-0.07365134358406067,0.09896700829267502,0.022529952228069305,0.01229422353208065,-0.049438077956438065,-0.06229691207408905,0.021728448569774628,-0.018623962998390198,-0.1068144291639328,0.0035519441589713097,-0.20208248496055603,-0.022521553561091423,-0.04371580481529236,-0.012022335082292557,0.14492356777191162,0.1440327912569046,-0.04592764750123024,-0.033139538019895554,-0.0764373391866684,0.04280838742852211,-0.03140418231487274,0.11062339693307877,-0.09707754105329514,0.08096381276845932,0.10464625805616379,-0.06395532935857773,-0.051966167986392975,0.13965515792369843,0.0996178686618805,0.1087784394621849,-0.12538446485996246,-0.016319403424859047,-0.012162527069449425,0.019486872479319572,-0.20460835099220276,0.13644425570964813,-0.058461107313632965,-0.04535127431154251,-0.09431231021881104,0.013172106817364693,-0.07456829398870468,-0.07382306456565857,-0.008445912040770054,-0.14613915979862213,-0.07215575128793716,0.02210305817425251,0.01948595978319645,-0.03558475151658058,-0.04557415470480919,0.18559427559375763,0.10474253445863724,0.034186918288469315,-0.00017945152649190277,-0.06990836560726166,0.05785525590181351,-0.22358879446983337,0.00965251587331295,0.08665402978658676,-0.13641001284122467,-0.011370519176125526,0.11290145665407181,-0.11964163929224014,-0.13675761222839355,0.0043334513902664185,0.17679910361766815,-0.032050952315330505,0.016179339960217476,-0.21032516658306122,-0.018944548442959785,-0.07005567103624344,0.0526236854493618,0.08041372895240784,0.07072494924068451,-0.003285394748672843,-0.057462237775325775,0.09047263860702515,0.02894640900194645,-0.0031880829483270645,-0.11599688231945038,0.011310381814837456,0.03250958025455475,-0.00956918764859438,0.18185609579086304,-0.06799914687871933,0.033303145319223404,-0.0025549433194100857,0.0647435188293457,-0.011597298085689545,-0.09538118541240692,-0.019765425473451614,0.09705448150634766,-0.04780494421720505,0.0056275855749845505,0.2413119375705719,-0.021555906161665916,0.013679013587534428,0.01850796677172184,-0.05610239505767822,-0.06436952203512192,0.17373602092266083,0.04610002040863037,-0.17674805223941803,-0.068978451192379,-0.03469023108482361,0.018253004178404808,0.043616749346256256,-0.043025534600019455,0.08788958191871643
averobot_floor_01-11_01_03_29_02/,11.0,1.0,-0.008768383413553238,-0.09461081773042679,-0.08939322084188461,-0.08822289109230042,0.02414928749203682,-0.0727463811635971,0.0005100922426208854,-0.052466992288827896,0.007811421528458595,0.024493975564837456,0.038305144757032394,-0.08302682638168335,-0.02458050101995468,-0.1301393210887909,0.01775798387825489,0.07432351261377335,0.04396684095263481,-0.0717228502035141,0.07301321625709534,-0.17893095314502716,-0.06243174895644188,0.0022741772700101137,-0.044191211462020874,0.0039297896437346935,0.05431298539042473,-0.03090553544461727,0.18765291571617126,0.10874389111995697,-0.1066112220287323,-0.003104609902948141,-0.12697479128837585,0.06962194293737411,0.00446037482470274,-0.03882012143731117,0.11753352731466293,-0.038181111216545105,0.09847071766853333,0.00375142740085721,0.19300110638141632,-0.020872222259640694,0.052779894322156906,0.0005668055382557213,-0.07695717364549637,-0.06684219837188721,-0.0737762376666069,-0.10235591232776642,0.03193412721157074,-0.06860308349132538,0.04373319447040558,0.05619247630238533,-0.14557474851608276,0.08646929264068604,0.07859195023775101,-0.055102456361055374,-0.003980779089033604,0.14762330055236816,0.11991194635629654,0.07513169944286346,-0.03356941044330597,-0.1930520087480545,-0.07029318064451218,-0.0667240172624588,-0.04140489548444748,0.17010590434074402,0.07672205567359924,0.15079739689826965,0.08753088116645813,0.01874544471502304,-0.013380688615143299,-0.10558609664440155,-0.0013998327776789665,-0.08321017026901245,0.07320942729711533,-0.15116359293460846,-0.022068506106734276,-0.038121748715639114,-0.05552199110388756,0.09574218094348907,-0.04917722940444946,-0.164913147687912,-0.10263120383024216,-0.07858847081661224,0.04257737845182419,0.09282594174146652,0.10401292890310287,-0.05154477432370186,0.08731979876756668,-0.038719210773706436,-0.14930874109268188,0.15607191622257233,0.10261685401201248,-0.009646330960094929,-0.05162520706653595,-0.03265587240457535,0.0560593456029892,0.053270962089300156,-0.023869559168815613,-0.12568962574005127,-0.17522302269935608,0.027038829401135445,-0.09131471812725067,0.19532397389411926,0.10387418419122696,-0.1469501554965973,0.062112919986248016,0.05430149286985397,-0.03319273144006729,0.012218669056892395,-0.047305695712566376,-0.09829287976026535,0.05621819570660591,0.06939196586608887,0.09575525671243668,0.10498293489217758,0.0005438036168925464,0.05924544110894203,-0.007156721316277981,0.17681996524333954,0.10756973922252655,0.0915546640753746,-0.049528252333402634,-0.038122836500406265,0.1140885055065155,0.0772433951497078,0.1126331090927124,-0.13547486066818237,0.10583319514989853,0.001164024230092764
averobot_floor_02-11_02_03_18_05/,11.0,2.0,0.1552480161190033,0.019539589062333107,0.07739878445863724,-0.00993484165519476,-0.06351517885923386,-0.09299246221780777,0.05257655307650566,-0.07418200373649597,-0.04071834310889244,-0.1293506622314453,-0.0505049005150795,-0.08585236966609955,-0.00976262241601944,-0.04415639489889145,-0.06258579343557358,-0.11031809449195862,-0.017050625756382942,0.03227158635854721,0.12328095734119415,0.0012386577436700463,-0.010168234817683697,0.12197142839431763,0.0013916667085140944,-0.06369037926197052,0.01686219684779644,-0.015067169442772865,-0.019840631633996964,-0.03475029021501541,0.07275093346834183,-0.006718868855386972,-0.09476238489151001,0.10601087659597397,-0.03701050579547882,-0.010579326190054417,0.049016501754522324,0.14854589104652405,-0.14161249995231628,0.0031644960399717093,-0.1815386265516281,0.07659047096967697,0.007847601547837257,0.09138322621583939,0.012964842841029167,0.023564958944916725,0.1910184919834137,0.03329681232571602,-0.08001117408275604,0.20242813229560852,0.03676782548427582,0.1638716757297516,-0.15408922731876373,-0.03975561633706093,0.05636149272322655,0.11457408964633942,-0.11518055200576782,0.032992031425237656,-0.1974141001701355,0.0655251294374466,-0.08049919456243515,0.002242829417809844,-0.09087038785219193,-0.09051494300365448,-0.06785830110311508,0.020206650719046593,-0.11290372908115387,0.12063462287187576,0.05091724917292595,-0.056724075227975845,0.0856640636920929,0.07491916418075562,0.032625988125801086,-0.031704097986221313,0.03167107328772545,-0.044121433049440384,-0.15251824259757996,-0.23256604373455048,-0.01362844929099083,-0.06347933411598206,-0.0696960985660553,0.03275158256292343,0.0939415991306305,-0.0635165199637413,0.035467781126499176,-0.016226235777139664,0.1541612297296524,-0.10733211040496826,0.05723944678902626,-0.1822003722190857,0.1217905655503273,-0.08153359591960907,-0.029303235933184624,0.15330281853675842,-0.04684475436806679,-0.00226431037299335,-0.02845449000597,0.01943773403763771,-0.09287501871585846,-0.0637986809015274,-0.05921380594372749,0.02092738449573517,0.05624877288937569,0.06474137306213379,0.15754586458206177,0.019112441688776016,-0.07183514535427094,0.08030449599027634,0.11942244321107864,0.041977472603321075,-0.05962953716516495,-0.1493530124425888,0.07554835826158524,-0.08552257716655731,-0.0851825475692749,0.24677185714244843,9.98631730908528e-05,0.05226338654756546,0.07311945408582687,-0.05592108145356178,-0.0638904869556427,0.01786702498793602,0.05558369308710098,0.0511464849114418,-0.046235669404268265,-0.10459605604410172,-0.03638162091374397,0.08572179824113846,0.013320294208824635,0.05840548872947693
averobot_floor_02-11_02_03_18_05/,11.0,2.0,0.20435939729213715,0.007904439233243465,0.09748794138431549,0.01691659912467003,-0.03858358412981033,-0.07936668395996094,0.10715905576944351,-0.11334221810102463,-0.037411343306303024,-0.13875408470630646,-0.0696643739938736,-0.09934163093566895,0.021079154685139656,-0.03674192726612091,-0.0734478309750557,-0.10149140655994415,-0.02614142745733261,0.0074781556613743305,0.17239399254322052,-0.005684935487806797,-0.0384514294564724,0.15046602487564087,0.030652977526187897,-0.06277887523174286,0.015621901489794254,-0.06352577358484268,-0.0508301705121994,-0.10398092865943909,0.07738278061151505,0.030456511303782463,-0.0337626077234745,0.0298702884465456,-0.027358246967196465,-0.0011373768793419003,0.021523039788007736,0.12998734414577484,-0.0858764499425888,0.0686667412519455,-0.18034401535987854,0.05039652809500694,0.01935654506087303,0.12535129487514496,0.0017702658660709858,0.024534422904253006,0.1317150741815567,0.02395978569984436,-0.06392333656549454,0.15895327925682068,-0.006852290593087673,0.17759858071804047,-0.19112901389598846,-0.06779062747955322,0.050648558884859085,0.10305633395910263,-0.13113650679588318,0.0017236818093806505,-0.15050822496414185,0.08906114846467972,-0.0653446838259697,-0.01234481018036604,-0.0874100849032402,-0.10032563656568527,-0.050092730671167374,-0.032424356788396835,-0.16892187297344208,0.11164523661136627,0.07030948251485825,-0.04028067737817764,0.005071197636425495,0.13512463867664337,0.06544443219900131,-0.053124330937862396,-0.0033968815114349127,-0.07423609495162964,-0.17757906019687653,-0.157077357172966,-0.0531395860016346,-0.031238526105880737,-0.07412385940551758,0.009702344425022602,0.13202904164791107,-0.06454703211784363,0.022124098613858223,-0.01499965600669384,0.14046144485473633,-0.09749362617731094,0.07325513660907745,-0.1657439023256302,0.11293555051088333,-0.1009824126958847,0.0025171353481709957,0.11495222896337509,-0.05062860623002052,-0.030113602057099342,-0.07491493970155716,0.01644458994269371,-0.13848745822906494,-0.08068028837442398,-0.026635874062776566,0.00540044205263257,0.027326058596372604,0.08202465623617172,0.1477273851633072,-0.06044886261224747,-0.035154495388269424,0.08436089754104614,0.09603159129619598,0.03699404001235962,-0.04688723385334015,-0.14811326563358307,0.016634542495012283,-0.06668628752231598,-0.06655239313840866,0.21186211705207825,-0.044200070202350616,0.0032615645322948694,0.010405280627310276,-0.13441705703735352,-0.10603015869855881,0.04001348093152046,0.049140218645334244,0.022032679989933968,-0.05919993296265602,-0.10082147270441055,0.050453782081604004,0.07191202789545059,0.004294340964406729,0.030290288850665092
averobot_floor_02-11_02_03_18_05/,11.0,2.0,0.18122807145118713,0.03684995695948601,0.1082053929567337,0.04543141648173332,-0.023839468136429787,-0.09548366069793701,0.11130400747060776,-0.13988426327705383,-0.01780402846634388,-0.1431756168603897,-0.06811671704053879,-0.12000963091850281,0.013706146739423275,-0.03312806412577629,-0.09460407495498657,-0.11612050235271454,-0.011824465356767178,-0.005302962381392717,0.13474293053150177,-0.009997199289500713,-0.027966801077127457,0.1571493297815323,0.05356829985976219,-0.08280234038829803,0.01675231382250786,-0.09453408420085907,-0.06103004887700081,-0.10216213017702103,0.023241057991981506,0.03358755633234978,-0.0497407428920269,-0.03052179142832756,-0.03424191474914551,-0.013043669983744621,0.02255133166909218,0.14329059422016144,-0.06927235424518585,0.05321262776851654,-0.17378583550453186,0.03133992850780487,-0.007521621882915497,0.10025547444820404,-0.028999367728829384,0.031186677515506744,0.11967452615499496,0.036117538809776306,-0.06267007440328598,0.17142434418201447,-0.03383856639266014,0.20521560311317444,-0.1912717968225479,-0.04678236320614815,0.036072660237550735,0.07063847035169601,-0.13210473954677582,0.013096839189529419,-0.11569776386022568,0.06620517373085022,-0.08188146352767944,-0.013599608093500137,-0.0781310647726059,-0.11023683100938797,-0.030980627983808517,-0.03919680416584015,-0.15707004070281982,0.11197216808795929,0.03912683203816414,-0.038665663450956345,-0.025578156113624573,0.14195837080478668,0.07328718155622482,-0.06177318096160889,-0.0008946515154093504,-0.13291771709918976,-0.1467331200838089,-0.14050908386707306,-0.03820766508579254,-0.023585917428135872,-0.07863713055849075,0.005446507595479488,0.12136431783437729,-0.050402987748384476,0.04593377560377121,0.02003422938287258,0.14862698316574097,-0.05017324537038803,0.06266386061906815,-0.16826890408992767,0.1109297126531601,-0.10391026735305786,0.035640791058540344,0.11433365941047668,-0.00694571528583765,-0.010420666076242924,-0.07242486625909805,0.027960490435361862,-0.12502796947956085,-0.06400438398122787,-0.0637882873415947,0.002531294710934162,0.051246870309114456,0.10298264771699905,0.1597752869129181,-0.0794825330376625,-0.03213466331362724,0.045279163867235184,0.08005508780479431,0.05383217707276344,-0.043464284390211105,-0.15214431285858154,-0.008837749250233173,-0.06311041861772537,-0.04654685780405998,0.24516721069812775,-0.05363499000668526,-0.015809250995516777,0.00856665801256895,-0.10373664647340775,-0.10977304726839066,0.06294859945774078,0.05116908997297287,0.005133982747793198,-0.06727343052625656,-0.12919317185878754,0.0499405600130558,0.049955129623413086,-0.0010027949465438724,0.04673019051551819
averobot_floor_02-11_02_03_18_05/,11.0,2.0,0.09255653619766235,0.032778747379779816,0.10909782350063324,0.05551464110612869,0.0027460907585918903,-0.1436789333820343,0.07952176034450531,-0.15367946028709412,-0.015546955168247223,-0.1323072463274002,-0.013334112241864204,-0.09799207746982574,0.012883774936199188,-0.07803363353013992,-0.054145462810993195,-0.10668368637561798,0.028373608365654945,0.012821790762245655,0.09219065308570862,0.0035468600690364838,-0.0003240075893700123,0.09213896840810776,0.05684500187635422,-0.057637184858322144,-0.04645272344350815,-0.07784545421600342,-0.05014069750905037,-0.07155478000640869,0.006282944697886705,0.004175060894340277,-0.03456619381904602,-0.01967405155301094,0.0016262244898825884,-0.03385809436440468,0.06320212036371231,0.16540436446666718,-0.11563517153263092,0.04289529100060463,-0.18117359280586243,0.062120236456394196,-0.026226265355944633,0.08715923130512238,-0.03713197633624077,0.0027058757841587067,0.1712840497493744,0.022109361365437508,-0.09179166704416275,0.22065000236034393,0.02756149135529995,0.18232320249080658,-0.13187898695468903,-0.03977705538272858,0.02701609395444393,0.05942079797387123,-0.09229321777820587,0.02635197900235653,-0.14885790646076202,0.052445441484451294,-0.09961801022291183,-0.02322150208055973,-0.06724487245082855,-0.08914637565612793,-0.05155766010284424,-0.0402851402759552,-0.1760140210390091,0.1105080172419548,0.03985549136996269,-0.024022165685892105,0.018109500408172607,0.14654143154621124,0.0463242307305336,-0.10170093178749084,0.027359183877706528,-0.14482171833515167,-0.127031147480011,-0.1784859150648117,-0.028050092980265617,-0.03824372962117195,-0.13325999677181244,-0.028487911447882652,0.10006029158830643,-0.06042429059743881,-0.0008765770471654832,-0.011253069154918194,0.11429982632398605,0.00710483081638813,0.038783781230449677,-0.1524600386619568,0.09498470276594162,-0.11788086593151093,0.03155950456857681,0.17048360407352448,0.056887343525886536,0.029023263603448868,-0.03595920279622078,0.017092179507017136,-0.09059362858533859,-0.030591025948524475,-0.10439696162939072,0.04318057745695114,0.059840038418769836,0.11059044301509857,0.1666770726442337,-0.07540751993656158,-0.0007327480707317591,0.01741771772503853,0.114564910531044,0.047650035470724106,-0.06446997821331024,-0.1256922483444214,-0.04315334931015968,-0.031043104827404022,-0.07711946964263916,0.22431384027004242,-0.08787766844034195,0.030473332852125168,0.009543580003082752,-0.10660289227962494,-0.12573406100273132,0.05894767493009567,-0.02078656293451786,-0.0065838489681482315,-0.025860130786895752,-0.1783951073884964,0.07068873196840286,0.05075768008828163,0.009327537380158901,0.09308414161205292
averobot_floor_03-11_03_03_05_08/,11.0,3.0,0.005253393668681383,0.004062912426888943,0.11826936155557632,0.010984081774950027,-0.05982328951358795,-0.09578872472047806,0.055779408663511276,-0.12529899179935455,0.015997612848877907,-0.14593160152435303,-0.0052403234876692295,-0.16920533776283264,-0.06038949266076088,-0.09549526870250702,-0.06277426332235336,-0.07366908341646194,-0.1335543394088745,0.06547315418720245,-0.017461702227592468,0.031720586121082306,0.086077481508255,0.13487198948860168,0.020264584571123123,-0.030422132462263107,0.0016285086749121547,0.0024890308268368244,0.014742509461939335,-0.11148577183485031,0.07566534727811813,0.0372895672917366,-0.11359719187021255,0.07327382266521454,-0.018825260922312737,-0.03301102668046951,0.078379787504673,0.09700853377580643,-0.1347644180059433,-0.0025817628484219313,-0.0811423659324646,0.04130611568689346,-4.4929012801731005e-05,0.022585997357964516,-0.04966801404953003,-0.08217229694128036,0.2046477496623993,0.05714823678135872,-0.08153136819601059,0.17504866421222687,0.03207917883992195,0.14694063365459442,-0.15052412450313568,-0.0355440229177475,0.1490250825881958,0.05801595374941826,-0.11298289149999619,-0.033201951533555984,-0.11948683112859726,0.006382082588970661,-0.06669585406780243,0.031113408505916595,-0.0023058599326759577,-0.0631178766489029,-0.11640290915966034,0.01069747656583786,-0.12335008382797241,0.14061209559440613,0.14430248737335205,-0.08018472790718079,0.08552780002355576,0.029358483850955963,0.006018775049597025,-0.10216003656387329,0.04133832827210426,-0.10539180040359497,-0.1045181080698967,-0.23680490255355835,-0.018578387796878815,0.01699926145374775,-0.05414372682571411,0.02739647403359413,0.06706289201974869,-0.1134769469499588,-0.02695949748158455,0.022215448319911957,0.14101453125476837,0.03288767859339714,0.03280486539006233,-0.11360848695039749,0.08019747585058212,-0.09505809098482132,0.07745866477489471,0.23933880031108856,0.015732837840914726,0.05779433250427246,-0.02437167800962925,0.09161205589771271,-0.08361036330461502,-0.042678508907556534,-0.11231622099876404,-0.038678430020809174,0.03698546811938286,-0.01618838682770729,0.17364291846752167,0.015175282955169678,0.003749350318685174,0.014971530996263027,0.07052034139633179,0.052154749631881714,-0.0856417790055275,-0.04174734652042389,0.07114504277706146,-0.15897886455059052,-0.059031687676906586,0.2245025336742401,-0.06506889313459396,0.05021805316209793,-0.013110932894051075,-0.011159881949424744,-0.11997876316308975,0.10385078936815262,-0.02373463101685047,-0.006906216498464346,-0.07866644859313965,-0.12959358096122742,-0.03712973743677139,0.09130667895078659,0.022175705060362816,0.04938594624400139
averobot_floor_03-11_03_03_05_08/,11.0,3.0,0.02370378188788891,-0.007782476954162121,0.11353620141744614,0.013039892539381981,-0.07930243760347366,-0.08376027643680573,0.06558658927679062,-0.13851384818553925,0.03263571858406067,-0.13169723749160767,-0.017267238348722458,-0.18107189238071442,-0.06578174978494644,-0.08147301524877548,-0.07288945466279984,-0.08229418098926544,-0.1358736902475357,0.0676863044500351,-0.021825864911079407,0.029043177142739296,0.07943108677864075,0.1307193636894226,0.03255458176136017,-0.02663932740688324,0.01360864844173193,-0.00048246976803056896,0.042875297367572784,-0.12452501803636551,0.07272014021873474,0.02753468044102192,-0.12494580447673798,0.0790349468588829,-0.021684644743800163,-0.01968863606452942,0.05306050926446915,0.09375225007534027,-0.14040279388427734,0.015738777816295624,-0.07278448343276978,0.03161458298563957,0.006642691791057587,0.013326368294656277,-0.04358417168259621,-0.08922681212425232,0.1885886937379837,0.05148196592926979,-0.08248098939657211,0.1570516675710678,0.03333123028278351,0.13895058631896973,-0.14946220815181732,-0.044470127671957016,0.14653019607067108,0.04795817285776138,-0.10127358138561249,-0.02719010040163994,-0.12908680737018585,0.01906796358525753,-0.06739477813243866,0.024556390941143036,-0.008824130520224571,-0.06715531647205353,-0.12055850028991699,0.022982971742749214,-0.10573747754096985,0.15374532341957092,0.1384163349866867,-0.07546893507242203,0.08286355435848236,0.030949590727686882,-0.0030936812981963158,-0.08691553771495819,0.0652608722448349,-0.11132857948541641,-0.10747791081666946,-0.23314355313777924,-0.03185272216796875,-0.005461202468723059,-0.05245380476117134,0.027347080409526825,0.05776014178991318,-0.09984677284955978,-0.0025500894989818335,0.04631039872765541,0.13498511910438538,0.0345383882522583,0.040381040424108505,-0.12006882578134537,0.08375494927167892,-0.09186381846666336,0.0845315158367157,0.22601450979709625,0.013076702132821083,0.06794662773609161,-0.021732250228524208,0.08276750892400742,-0.09639891237020493,-0.031098227947950363,-0.10796241462230682,-0.04531394690275192,0.03998424485325813,-0.014304832555353642,0.16928857564926147,0.02835485339164734,0.0031733193900436163,0.013473927974700928,0.06271228939294815,0.056932900100946426,-0.09244462847709656,-0.059753142297267914,0.09281862527132034,-0.15481439232826233,-0.06412900984287262,0.237060546875,-0.0667918398976326,0.05420554056763649,-0.02151644229888916,0.0005413555772975087,-0.11627261340618134,0.11059089750051498,-0.012096267193555832,0.003716754261404276,-0.08638737350702286,-0.12379371374845505,-0.06893119215965271,0.09773799777030945,0.0340205579996109,0.04119863733649254
