video_id,id,floor,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.10024644434452057,-0.06957132369279861,-0.03990322723984718,0.02332962490618229,0.009363257326185703,0.006980817299336195,-0.04456029087305069,-0.16723419725894928,0.06073719263076782,-0.08260339498519897,-0.0030604021158069372,-0.19016532599925995,0.04294741526246071,-0.024960581213235855,0.01401451788842678,-0.07205796241760254,0.1067192405462265,-0.08537983149290085,-0.12790904939174652,-0.12726201117038727,0.16370736062526703,-0.0670756921172142,0.03382156416773796,-0.10267306119203568,0.03426755592226982,-0.04553450644016266,0.13320499658584595,-0.019383763894438744,0.09545785933732986,0.19287367165088654,-0.0624241940677166,0.14575918018817902,-0.03664672374725342,-0.002551646903157234,0.0696878731250763,0.08619072288274765,-0.10742215812206268,-0.020095646381378174,-0.13593511283397675,-0.025240357965230942,0.12522348761558533,0.006715585011988878,-0.027846233919262886,-0.005787544418126345,0.057380687445402145,-0.07681886851787567,0.15801139175891876,-0.04821902886033058,0.01093983929604292,0.04624371975660324,-0.14177526533603668,-0.08205419033765793,-0.07230085134506226,0.07237966358661652,-0.06229347735643387,-0.07262465357780457,-0.057698704302310944,-0.09047362953424454,-0.0680868998169899,-0.0803670585155487,-0.11564933508634567,-0.1120532676577568,0.07088258862495422,-0.008526524528861046,-0.11220962554216385,0.08692554384469986,-0.032235510647296906,0.10930273681879044,0.094481460750103,-0.08925875276327133,-0.024872083216905594,0.05127410963177681,0.017085958272218704,-0.04810718819499016,-0.06724552810192108,0.055378980934619904,0.07830800116062164,-0.08098219335079193,-0.02051999792456627,-0.0956743136048317,-0.07342977076768875,0.08093415200710297,-0.004005813039839268,0.08571530133485794,0.14093048870563507,0.07121410965919495,0.12231864780187607,-0.12794050574302673,-0.07863347977399826,0.07616859674453735,0.11937558650970459,0.135079488158226,0.1304183304309845,0.04881729558110237,-0.0888763815164566,0.307791531085968,-0.07166176289319992,0.14907757937908173,-0.11685942113399506,-0.03993059694766998,-0.03198149800300598,0.0145120145753026,0.15675164759159088,-0.06980012357234955,0.05239568278193474,-0.003247514134272933,-0.12638074159622192,0.17598523199558258,0.005254405550658703,-0.057272281497716904,-0.014051437377929688,-0.12809836864471436,-0.022578252479434013,0.06838605552911758,-0.03891288489103317,0.00256561441347003,0.036202412098646164,-0.041170164942741394,-0.06720290333032608,0.004755211994051933,0.09551619738340378,0.05694500356912613,0.07063799351453781,-0.05945179983973503,-0.017153320834040642,0.0378837026655674,-0.058198265731334686,0.016350826248526573
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.09151830524206161,-0.020730705931782722,-0.06770020723342896,0.0161964762955904,-0.002749387640506029,-0.004120205994695425,0.013854465447366238,-0.1632748693227768,0.023368757218122482,-0.06716134399175644,0.014365759678184986,-0.20237129926681519,0.00973912887275219,-0.04065041244029999,0.005477418191730976,0.015831537544727325,0.05455334484577179,-0.0771886333823204,-0.10408064723014832,-0.14658518135547638,0.15725228190422058,-0.01924334466457367,0.03068709932267666,-0.15128926932811737,0.014645982533693314,-0.04526238888502121,0.1377003788948059,-0.019048212096095085,0.047279998660087585,0.19360490143299103,-0.11973565816879272,0.16051268577575684,-0.03689882159233093,0.017254618927836418,0.07104753702878952,0.10089082270860672,-0.0641179233789444,-0.02816147170960903,-0.0853809118270874,-0.08346551656723022,0.12964537739753723,0.033159077167510986,-0.08276957273483276,-0.0421450175344944,0.0161091648042202,-0.07939966768026352,0.12826299667358398,-0.09223481267690659,-0.030081231147050858,0.07735694199800491,-0.1626078337430954,-0.0584009625017643,-0.07102884352207184,0.12130483239889145,-0.04776851460337639,-0.05885155871510506,-0.09259333461523056,-0.09666608273983002,-0.06685222685337067,-0.10687457025051117,-0.11167463660240173,-0.11511778831481934,0.08948957175016403,-0.019243253394961357,-0.06813187152147293,0.09489364176988602,-0.01791161485016346,0.14762727916240692,0.06390183418989182,-0.0223825853317976,-0.011066579259932041,0.09848234802484512,0.015750445425510406,-0.07566401362419128,-0.04232889041304588,0.08954600244760513,0.03863171115517616,-0.03993798419833183,0.005151682533323765,-0.0872795358300209,-0.07155690342187881,0.09529497474431992,-0.03785129636526108,0.09452629834413528,0.15582886338233948,0.061388205736875534,0.0954335406422615,-0.12017465382814407,-0.08994060009717941,0.0748034194111824,0.14839719235897064,0.11577682197093964,0.14696715772151947,0.05189458653330803,-0.12090513855218887,0.2541486322879791,-0.06549817323684692,0.13759036362171173,-0.09803976863622665,-0.03246374800801277,-0.05719325691461563,0.034240663051605225,0.11090485006570816,-0.08496426790952682,0.08761464059352875,-0.004464023746550083,-0.14114126563072205,0.19396716356277466,-0.04613688588142395,0.02576274238526821,0.009670059196650982,-0.10809898376464844,0.0014764020452275872,0.08726378530263901,-0.05226922035217285,0.011365233920514584,0.002864146837964654,-0.06843294203281403,-0.08840829133987427,0.03309761360287666,0.09241504967212677,0.07159106433391571,0.09274396300315857,-0.04397362098097801,-0.002159416675567627,0.012987676076591015,-0.05347670987248421,0.03061550483107567
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.07868590205907822,-0.0071496968157589436,-0.05044997110962868,-0.005720364861190319,0.015913179144263268,0.004235683009028435,0.015298283658921719,-0.15644246339797974,0.026735644787549973,-0.05181875079870224,0.00689738942310214,-0.2021045833826065,0.02796468511223793,-0.03429976478219032,-0.004326116293668747,0.024726342409849167,0.06260645389556885,-0.10352817922830582,-0.10421184450387955,-0.12321092933416367,0.16937801241874695,0.0029453677125275135,0.03740915283560753,-0.1283062994480133,0.02561774104833603,-0.047984641045331955,0.12986032664775848,-0.024107947945594788,0.06917964667081833,0.19587378203868866,-0.10732702165842056,0.14386297762393951,-0.036672886461019516,0.01443639025092125,0.0654640793800354,0.09198413789272308,-0.06237363815307617,-0.014877993613481522,-0.10406491905450821,-0.0873696357011795,0.12236358970403671,0.02622090093791485,-0.07649878412485123,-0.002823619171977043,0.009293983690440655,-0.07454869896173477,0.13575230538845062,-0.11084851622581482,-0.02429698221385479,0.0706358551979065,-0.15714330971240997,-0.05810224637389183,-0.07540524750947952,0.08022114634513855,-0.08130022883415222,-0.07791118323802948,-0.0986303985118866,-0.10483133047819138,-0.046815190464258194,-0.10143590718507767,-0.11669357120990753,-0.09912131726741791,0.06655243784189224,-0.03183046355843544,-0.09930668771266937,0.0852619931101799,-0.014051878824830055,0.1323317438364029,0.10328913480043411,-0.03213796392083168,-0.026191145181655884,0.08517145365476608,-0.004106084816157818,-0.08263430744409561,-0.05836522579193115,0.10652532428503036,0.049526847898960114,-0.05382249131798744,0.0034576100297272205,-0.09868128597736359,-0.0644339844584465,0.10252249985933304,-0.02577453851699829,0.11173254996538162,0.16547022759914398,0.05887170881032944,0.12354052066802979,-0.13106068968772888,-0.09248756617307663,0.08779671788215637,0.13670572638511658,0.10246909409761429,0.142782062292099,0.048359889537096024,-0.11472036689519882,0.25463810563087463,-0.05695710703730583,0.11489275097846985,-0.08413685113191605,-0.02565040811896324,-0.06292972713708878,0.033496249467134476,0.106549933552742,-0.08840355277061462,0.04942476376891136,0.004931874107569456,-0.13907340168952942,0.2082419991493225,-0.04521126300096512,0.027121419087052345,0.009048816747963428,-0.11473287642002106,0.005198239348828793,0.09041760116815567,-0.03821076080203056,0.02240680158138275,0.013842256739735603,-0.08698394894599915,-0.10930591076612473,0.010821959003806114,0.1365717649459839,0.07831533998250961,0.05148223042488098,-0.03609083592891693,0.0009047488565556705,-0.020420046523213387,-0.061162255704402924,0.00700486870482564
averobot_floor_01-03_01_02_01_02/,3.0,1.0,-0.08894519507884979,-0.06319399923086166,-0.11291038244962692,-0.004235456697642803,0.05399978905916214,-0.003637776942923665,-0.040133774280548096,-0.08634185045957565,0.04569898545742035,-0.017381392419338226,-0.00852319598197937,-0.1349235475063324,-0.07903245836496353,0.06579620391130447,-0.052527446299791336,-0.050596244633197784,0.04039989784359932,-0.1382874846458435,-0.018069595098495483,-0.16944009065628052,0.0850071981549263,-0.07292717695236206,0.019357414916157722,0.023811252787709236,0.06748657673597336,-0.10178472101688385,0.11845949292182922,-0.03249494358897209,0.04446081072092056,0.173740953207016,-0.10072838515043259,0.08684997260570526,-0.09807566553354263,0.02823619917035103,0.04777024686336517,0.086970753967762,-0.05803021788597107,-0.030787190422415733,-0.04760947450995445,-0.03364524617791176,0.07068131864070892,-0.05700052157044411,-0.0443388968706131,0.06003482639789581,0.05968805029988289,-0.07532360404729843,0.15583676099777222,-0.05660459026694298,-0.027877995744347572,-0.006571010686457157,-0.19792486727237701,0.040335774421691895,-0.11707660555839539,0.0013049700064584613,-0.14567920565605164,-0.005922161042690277,-0.05507724732160568,0.0031806956976652145,-0.09178145974874496,-0.007725761272013187,-0.0761309489607811,-0.05760153383016586,0.07453616708517075,-0.09399303048849106,-0.10015510022640228,0.18581567704677582,-0.033785514533519745,0.17841948568820953,0.09855324029922485,-0.08059494942426682,0.09738745540380478,0.027819175273180008,0.0061589693650603294,0.07241058349609375,-0.06746426224708557,0.03901264816522598,0.1489456295967102,-0.029812896624207497,-0.018936825916171074,-0.039719101041555405,-0.07639088481664658,0.05858686566352844,0.032834574580192566,0.11153217405080795,0.05248735100030899,0.07601823657751083,0.11031190305948257,-0.1444232016801834,-0.03136833384633064,0.05297214910387993,0.14221224188804626,0.03735194355249405,0.12768729031085968,0.06704005599021912,-0.09117650985717773,0.2975597083568573,-0.09270783513784409,0.13609188795089722,-0.1746753752231598,0.07618094980716705,-0.14660872519016266,0.014668135903775692,0.18048101663589478,-0.11699677258729935,0.010728714056313038,-0.12235617637634277,-0.05365327373147011,0.11322055757045746,-0.02950945496559143,-0.036378610879182816,0.01214315090328455,-0.1188819482922554,0.10688220709562302,0.002365688094869256,-0.008974311873316765,-0.0013168193399906158,0.08895251899957657,0.09844566136598587,-0.07409150153398514,0.05716383829712868,0.021153002977371216,0.1304735392332077,0.06163676828145981,0.0042969901114702225,-0.010244285687804222,0.06419487297534943,-0.041557565331459045,-0.04421928897500038
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.014645805582404137,-0.08142447471618652,-0.0883355587720871,-0.1399529129266739,0.1263781040906906,-0.06998615711927414,0.01610546186566353,-0.020413007587194443,0.030569279566407204,-0.009671702980995178,0.0851784497499466,-0.09834461659193039,-0.04523669183254242,-0.16459670662879944,0.04319293797016144,0.07012796401977539,0.06387394666671753,-0.06768317520618439,0.09936005622148514,-0.20557986199855804,-0.06935269385576248,0.04087499529123306,-0.059874843806028366,0.07380878180265427,0.04924033582210541,-0.03264346718788147,0.16764876246452332,0.06688374280929565,-0.08153031021356583,0.014492461457848549,-0.06178129464387894,0.05278630182147026,0.015412424691021442,-0.002914995653554797,0.1367259919643402,-0.03124818205833435,0.07219041883945465,0.004403476137667894,0.1493835598230362,-0.02097149007022381,0.013940379954874516,-0.001401220099069178,-0.06693489849567413,-0.03416646271944046,-0.07693123817443848,-0.1150616705417633,0.011798908933997154,-0.05662660300731659,0.0759110078215599,0.07269839942455292,-0.1309060901403427,0.11076411604881287,0.09245726466178894,-0.06137780845165253,-0.0009484667098149657,0.11681735515594482,0.07738245278596878,0.010101973079144955,-0.06582601368427277,-0.16767330467700958,-0.06483552604913712,-0.059895388782024384,-0.028901830315589905,0.1900220364332199,0.06974806636571884,0.16744279861450195,0.062091849744319916,0.05263082683086395,-0.008751176297664642,-0.0693679228425026,0.024532586336135864,-0.11414791643619537,0.04372328519821167,-0.17057056725025177,-0.04142187535762787,-0.028997914865612984,-0.05732434615492821,0.1099586933851242,-0.10344543308019638,-0.13115021586418152,-0.14497610926628113,-0.006951289251446724,-0.0031104569789022207,0.08563854545354843,0.12434717267751694,-0.037730250507593155,0.07569308578968048,-0.07549596577882767,-0.14440912008285522,0.12600883841514587,0.1192561686038971,0.03746827319264412,-0.07808353006839752,-0.025858838111162186,0.09634540975093842,0.04508484899997711,-0.06373358517885208,-0.12135414034128189,-0.1830897480249405,0.0379134863615036,-0.07288505882024765,0.15869545936584473,0.11195671558380127,-0.13224416971206665,0.02468973957002163,0.08758445829153061,-0.04584536701440811,-0.001985646318644285,-0.05889588221907616,-0.14152607321739197,0.000521093956194818,0.035672277212142944,0.10349680483341217,0.09563444554805756,0.014500259421765804,0.06680063903331757,0.0038673521485179663,0.11572165787220001,0.09407269954681396,0.11563023924827576,-0.0491383895277977,-0.014222410507500172,0.12487605214118958,0.02860312908887863,0.11898014694452286,-0.15836836397647858,0.09063059836626053,-0.021257266402244568
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.03318603336811066,-0.08404723554849625,-0.0918540358543396,-0.13670934736728668,0.11459241807460785,-0.06107679009437561,-0.00010304422175977379,-0.01947207935154438,0.03277968987822533,-0.004824971314519644,0.09438855946063995,-0.08684907108545303,-0.04653695225715637,-0.1629604697227478,0.03729582950472832,0.07300275564193726,0.04967908188700676,-0.07121236622333527,0.09626870602369308,-0.20513948798179626,-0.059056710451841354,0.03333074226975441,-0.06300439685583115,0.0671849176287651,0.051223136484622955,-0.03222198039293289,0.17042545974254608,0.06733396649360657,-0.08628388494253159,0.010430632159113884,-0.07241035997867584,0.05983945354819298,0.005650776904076338,0.006897507235407829,0.13285435736179352,-0.03005693107843399,0.06950604915618896,-0.0014678400475531816,0.15162280201911926,-0.03101300448179245,0.01933690719306469,-0.0006330676260404289,-0.06389464437961578,-0.040399905294179916,-0.07204673439264297,-0.12342105805873871,0.01679828390479088,-0.052692949771881104,0.08785447478294373,0.0760950967669487,-0.13718779385089874,0.1111752912402153,0.10320766270160675,-0.06037427857518196,-0.010092869400978088,0.11095604300498962,0.08742888271808624,0.0036744512617588043,-0.06399966031312943,-0.16574408113956451,-0.07037767022848129,-0.04805580899119377,-0.03269639611244202,0.18906162679195404,0.07786165922880173,0.15863355994224548,0.0673077255487442,0.043910883367061615,-0.02107270620763302,-0.06928824633359909,0.034176167100667953,-0.12045170366764069,0.03579149767756462,-0.15857559442520142,-0.0264737606048584,-0.04327736049890518,-0.047151170670986176,0.1170983836054802,-0.10136991739273071,-0.12795765697956085,-0.1394381821155548,-0.028578968718647957,-0.0062503875233232975,0.08035261183977127,0.12508635222911835,-0.01731126196682453,0.06693603843450546,-0.058843061327934265,-0.1480029970407486,0.12089843302965164,0.12471017986536026,0.03715721517801285,-0.06780996173620224,-0.024988830089569092,0.11053813993930817,0.06198672205209732,-0.06572727859020233,-0.11797419935464859,-0.18810762465000153,0.03617352247238159,-0.0704437866806984,0.1446300894021988,0.11350199580192566,-0.1387801319360733,0.02526567503809929,0.08656258881092072,-0.04659782350063324,-0.000958385644480586,-0.060764528810977936,-0.13261382281780243,0.00958434958010912,0.02926870621740818,0.0973358154296875,0.10217691957950592,0.016747470945119858,0.060784030705690384,0.0009428187040612102,0.12232821434736252,0.09011930972337723,0.1221478283405304,-0.05708405002951622,-0.03345562517642975,0.12951499223709106,0.03695119917392731,0.12536247074604034,-0.15706975758075714,0.10616151988506317,-0.008168545551598072
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.046241749078035355,-0.10293332487344742,-0.08067504316568375,-0.14528486132621765,0.12268214672803879,-0.07288378477096558,0.020870497450232506,-0.019698843359947205,0.021639322862029076,-0.005369601305574179,0.08886368572711945,-0.09147565066814423,-0.044053513556718826,-0.16105525195598602,0.04489486664533615,0.07053178548812866,0.046532392501831055,-0.06880572438240051,0.12096774578094482,-0.2080225646495819,-0.053210679441690445,0.0388980433344841,-0.05586710944771767,0.0708782970905304,0.04825988784432411,-0.019606810063123703,0.16781525313854218,0.056443192064762115,-0.07391142100095749,0.006379229482263327,-0.06975416094064713,0.04539924114942551,-0.0009672549203969538,0.01936781033873558,0.13637714087963104,-0.03475159779191017,0.056218549609184265,0.0023802826181054115,0.13396789133548737,-0.04236050322651863,0.020498957484960556,-0.004345434717833996,-0.06052437424659729,-0.02912762574851513,-0.07795406877994537,-0.12764964997768402,0.011425024829804897,-0.06925129145383835,0.0818042978644371,0.06317608058452606,-0.1528216302394867,0.11781453341245651,0.09761254489421844,-0.07188056409358978,-0.023119308054447174,0.09311920404434204,0.1030002236366272,0.021252358332276344,-0.08322708308696747,-0.17137494683265686,-0.07009357213973999,-0.03935043513774872,-0.04780396819114685,0.19119539856910706,0.052412860095500946,0.15716084837913513,0.08632627129554749,0.0409623384475708,-0.021663879975676537,-0.050305332988500595,0.04937334358692169,-0.12438251823186874,0.04086269065737724,-0.17092634737491608,-0.027538999915122986,-0.03419404849410057,-0.0438566692173481,0.11645247042179108,-0.1092260405421257,-0.12523117661476135,-0.1413746327161789,-0.01166980154812336,-0.017906270921230316,0.043620288372039795,0.11838177591562271,-0.017237119376659393,0.057247791439294815,-0.045727841556072235,-0.1396068036556244,0.12164290994405746,0.12874025106430054,0.030480997636914253,-0.07303432375192642,-0.014706853777170181,0.11812074482440948,0.037456005811691284,-0.07356936484575272,-0.0996885895729065,-0.1703963428735733,0.03680338338017464,-0.04731626808643341,0.13755938410758972,0.12555094063282013,-0.13123789429664612,0.0467727854847908,0.09719184041023254,-0.02003549225628376,-0.01184032205492258,-0.06302037090063095,-0.13901287317276,-0.010834423825144768,0.04429607838392258,0.10286231338977814,0.10265716910362244,0.014013079926371574,0.04171763360500336,0.003950097598135471,0.11140492558479309,0.09447172284126282,0.12936724722385406,-0.052833233028650284,-0.006990655791014433,0.11182833462953568,0.03866962715983391,0.14632652699947357,-0.16172067821025848,0.11005240678787231,0.003252563998103142
averobot_floor_02-03_02_02_30_05/,3.0,2.0,-0.038405776023864746,-0.09877726435661316,-0.07159719616174698,-0.09666579216718674,0.11237690597772598,0.03876962140202522,0.027060840278863907,-0.05996078997850418,0.009891432709991932,0.04644995555281639,0.07492371648550034,-0.09232648462057114,0.014838180504739285,-0.13435447216033936,0.014642052352428436,0.10871664434671402,0.11665041744709015,-0.09879392385482788,0.06898222863674164,-0.13096235692501068,0.008418560959398746,0.014293311163783073,-0.09094812721014023,-0.013545901514589787,0.02566387876868248,-0.057260215282440186,0.14363506436347961,0.07345174998044968,-0.07303611934185028,0.02046816051006317,-0.014543143101036549,0.08419463783502579,0.05106651782989502,-0.03799145668745041,0.14029289782047272,-0.11031053960323334,0.05936046689748764,0.028953464701771736,0.12131122499704361,0.00910747330635786,0.08252153545618057,0.00988361332565546,-0.04641542583703995,-0.06318681687116623,-0.08553234487771988,-0.1545391082763672,0.01066907774657011,0.011420699767768383,0.1093091070652008,0.07132108509540558,-0.135909765958786,0.07055389136075974,0.059754837304353714,-0.052372388541698456,0.015856876969337463,0.04743642359972,0.13302481174468994,0.02361372485756874,-0.05568263679742813,-0.24850836396217346,-0.08885804563760757,-0.06989581882953644,-0.010638532228767872,0.2561194598674774,-0.000941803737077862,0.12095654755830765,0.09101981669664383,0.011407786048948765,0.05416389927268028,-0.1117643266916275,-0.018433991819620132,-0.1572527140378952,0.037599917501211166,-0.10599609464406967,-0.032036155462265015,-0.03675180673599243,0.005584497470408678,0.1057358831167221,-0.07271217554807663,-0.09004544466733932,-0.1558498740196228,-0.053755201399326324,0.006299767643213272,0.045506879687309265,0.11758305132389069,0.020749138668179512,0.12896710634231567,-0.08439522236585617,-0.21752093732357025,0.18701201677322388,0.07653181254863739,0.019345058128237724,-0.011266515590250492,-0.005535549018532038,0.1525113433599472,0.03770218417048454,-0.0025227542500942945,-0.07978858798742294,-0.23153923451900482,0.027989385649561882,-0.11538897454738617,0.16712720692157745,0.05242859572172165,-0.05573450028896332,0.010709370486438274,0.07315418869256973,-0.05127201974391937,-0.009490100666880608,-0.06321904063224792,-0.09734880179166794,-0.0013372009852901101,0.05234441161155701,0.08320755511522293,0.11940943449735641,-0.07943619042634964,0.03717067465186119,0.0018428819021210074,0.0745006874203682,0.042906515300273895,0.026538467034697533,-0.054385557770729065,0.0013312880182638764,0.11431745439767838,0.020640721544623375,0.10158615559339523,-0.12151582539081573,0.06573471426963806,0.05216699838638306
averobot_floor_03-03_03_02_20_08/,3.0,3.0,-0.032544322311878204,0.02244957536458969,-0.18708156049251556,-0.21578393876552582,0.04180269315838814,0.01104710903018713,0.015273498371243477,-0.07673956453800201,-0.019185416400432587,-0.051799070090055466,0.1562337726354599,-0.15221771597862244,0.05662998929619789,-0.0768827497959137,0.13795840740203857,0.05120815336704254,-0.00958720687776804,-0.14752638339996338,0.005587547551840544,0.03598829358816147,0.14949233829975128,0.010031611658632755,0.056047432124614716,0.014868640340864658,-0.0448395311832428,-0.0826505497097969,0.018751731142401695,-0.05002344399690628,-0.00024522223975509405,0.14402924478054047,-0.02275344915688038,0.06085365638136864,0.09485404193401337,0.15082915127277374,0.022647762671113014,0.08149927854537964,-0.02903803251683712,-0.09946053475141525,-0.02068689465522766,-0.0991014838218689,-0.00043039413867518306,0.018377741798758507,-0.11518064886331558,-0.04368830844759941,0.01199136208742857,-0.17931586503982544,0.039117686450481415,-0.003313952125608921,0.10397936403751373,-0.017994346097111702,-0.07689962536096573,-0.10859402269124985,-0.15452490746974945,-0.026967409998178482,-0.1475556492805481,-0.0976899042725563,-0.12215607613325119,0.06279652565717697,-0.13807015120983124,-0.02828829735517502,-0.06299500912427902,0.008199391886591911,-0.040421951562166214,0.0025768775958567858,-0.06634394079446793,-0.03506320342421532,0.0019988787826150656,0.012735341675579548,0.1935368776321411,-0.07725773751735687,0.09696373343467712,-0.008434760384261608,-0.045649152249097824,-0.013965384103357792,-0.05294649302959442,0.032303325831890106,0.11016810685396194,-0.09486860036849976,0.01666181907057762,-0.04503898695111275,-0.13515597581863403,0.10832002758979797,-0.04419026896357536,0.03605619817972183,0.12492743879556656,0.05383240431547165,0.07952044904232025,-0.07732466608285904,0.0014286318328231573,-0.04095897451043129,0.08969113230705261,0.11791539937257767,0.0556257888674736,0.181272491812706,-0.0031492491252720356,0.16014593839645386,-0.16522642970085144,0.03748492896556854,-0.2094438076019287,0.023563701659440994,0.0538468100130558,-0.07405752688646317,0.08374392241239548,-0.03282589837908745,-0.05842657759785652,-0.033172011375427246,0.07365971803665161,-0.0763571709394455,-0.0653064027428627,0.0020554433576762676,-0.05853986367583275,-0.11711124330759048,-0.029248274862766266,0.04646345600485802,0.041411351412534714,0.031071076169610023,0.09638699144124985,-0.09245770424604416,-0.09626827389001846,0.20407061278820038,-0.0017949100583791733,0.23838958144187927,0.06077970564365387,-0.028797421604394913,-0.04398445785045624,-0.013964692130684853,-0.03203294053673744,-0.010671516880393028
averobot_floor_03-03_03_02_20_08/,3.0,3.0,-0.018941029906272888,0.06456521898508072,-0.14426857233047485,-0.12939554452896118,0.10894002765417099,0.01645495742559433,0.06098715960979462,-0.15256160497665405,0.030904147773981094,-0.018157849088311195,0.13253407180309296,-0.15078949928283691,0.03574100881814957,-0.048447418957948685,0.09639737010002136,0.05680936574935913,0.033243391662836075,-0.21866896748542786,-0.09487093985080719,-0.07033339142799377,0.07661870121955872,0.07545564323663712,0.04526500776410103,0.003966009709984064,0.03420286253094673,-0.03858225420117378,0.058837324380874634,-0.027893604710698128,0.0708022192120552,0.08013062924146652,0.007850369438529015,-0.0060823713429272175,0.06375079602003098,0.07356991618871689,0.07847484201192856,0.03703920543193817,0.004171553533524275,-0.12937068939208984,-0.0069678653962910175,-0.11861687898635864,-0.004559684544801712,0.013532212935388088,-0.1313994973897934,-0.0343671552836895,-0.025878412649035454,-0.17051483690738678,0.010530656203627586,-0.09824882447719574,0.10045377165079117,0.002246034098789096,-0.056683499366045,-0.14863406121730804,-0.16104847192764282,-0.060288380831480026,-0.12789827585220337,-0.09731030464172363,-0.00024751166347414255,-0.030633190646767616,-0.15034884214401245,-0.07129251211881638,-0.07673749327659607,-0.09402003139257431,0.08019383996725082,-0.02547769993543625,-0.1463925540447235,0.03431905806064606,-0.034553591161966324,0.07917355000972748,0.2080203890800476,-0.0932556763291359,0.025974657386541367,0.06017335504293442,-0.09330420196056366,-0.0676782950758934,-0.027692478150129318,0.07490142434835434,0.14192675054073334,-0.03466856852173805,0.07959338277578354,-0.03283645585179329,-0.18069079518318176,0.1698509156703949,-0.04277893900871277,0.015588052570819855,0.06369997560977936,0.024324391037225723,0.0788777694106102,-0.10432575643062592,-0.005429401062428951,0.026354150846600533,0.1070493683218956,0.051449261605739594,0.11652260273694992,0.15636524558067322,0.02141507901251316,0.1256052851676941,-0.16244639456272125,0.14362134039402008,-0.1748214215040207,-0.027522247284650803,0.05764218419790268,-0.03552967309951782,0.07085281610488892,-0.012837626971304417,0.03733230382204056,0.01829899661242962,-0.03920843079686165,-0.062322113662958145,-0.1459667980670929,-0.01578071340918541,-0.027067966759204865,-0.016329465433955193,0.037584997713565826,0.0176407378166914,0.05494874715805054,0.07384359836578369,0.06348111480474472,-0.10232927650213242,-0.06609013676643372,0.20279048383235931,0.00887208990752697,0.1647283434867859,0.10158927738666534,-0.004704182501882315,-0.0016447721282020211,-0.030022675171494484,-0.056605082005262375,0.0028594830073416233
