video_id,id,floor,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
averobot_floor_01-59_01_02_04_02/,59.0,1.0,-0.2074197381734848,-0.024787243455648422,0.04188864305615425,-0.04783504828810692,0.022500673308968544,0.014345317147672176,-0.025549359619617462,-0.04132022708654404,-0.04024074226617813,-0.052927836775779724,0.11046944558620453,-0.08224770426750183,-0.1111592948436737,-0.1180105209350586,0.09153999388217926,0.03362333029508591,0.042115334421396255,-0.002485712757334113,-0.0030186413787305355,-0.18311792612075806,0.033607423305511475,-0.15839718282222748,0.01664169505238533,-0.01358195673674345,-0.004048044327646494,-0.15200836956501007,-0.014546757563948631,0.24116003513336182,-0.12406134605407715,0.08569438010454178,-0.09587700664997101,-0.045151740312576294,-0.038255538791418076,-0.019701145589351654,0.10493278503417969,0.011342503130435944,-0.07535859942436218,-0.008268874138593674,0.1989412158727646,-0.09046423435211182,-0.03700466454029083,-0.1382216215133667,-0.12864331901073456,0.01267134491354227,0.03320702165365219,-0.03749711066484451,0.04127446934580803,-0.11165152490139008,0.038078129291534424,0.05005541816353798,-0.10937279462814331,0.1002531573176384,0.10560446232557297,-0.02828187309205532,-0.011023067869246006,0.21630434691905975,0.005377717316150665,-0.07144846022129059,-0.10058680921792984,0.18736828863620758,0.007765979506075382,-0.03174624592065811,0.10268178582191467,-0.04761909320950508,0.09278412163257599,0.013526483438909054,0.012641056440770626,0.04071434214711189,-0.010288638062775135,0.11090722680091858,0.030630044639110565,0.06780621409416199,-0.08132743090391159,-0.13278314471244812,0.03969307243824005,0.06067047268152237,-0.0380597785115242,0.026046715676784515,-0.06132146716117859,0.1463436335325241,0.019649092108011246,0.008456266485154629,0.11567113548517227,0.010331427678465843,0.09135755151510239,0.06116608902812004,-0.01677231676876545,-0.02192552387714386,-0.11050354689359665,-0.07108265906572342,0.17828522622585297,-0.04046248644590378,-0.09378829598426819,0.08440301567316055,-0.011986935511231422,0.032498057931661606,-0.20782682299613953,-0.05921430513262749,-0.10071063041687012,0.06716515123844147,-0.01076519675552845,0.06702795624732971,0.08411181718111038,-0.011469363234937191,0.01379298698157072,-0.06528127193450928,-0.07055157423019409,-0.07175371050834656,-0.014716226607561111,0.009167277254164219,-0.06334728747606277,-0.024042490869760513,-0.05794819816946983,0.055952128022909164,-0.02916678972542286,-0.10779102146625519,0.15652881562709808,0.16347049176692963,-0.09503453224897385,0.0923151895403862,0.1055389940738678,0.05107925087213516,0.23874111473560333,-0.05457039922475815,-0.08518357574939728,-0.025125475600361824,0.030433399602770805,0.017585843801498413
averobot_floor_01-59_01_02_04_02/,59.0,1.0,-0.16376151144504547,-0.10326677560806274,0.0385504886507988,-0.08367138355970383,0.13530921936035156,0.0066703627817332745,-0.006095207296311855,0.06827091425657272,-0.03522093966603279,0.014162692241370678,0.10764602571725845,-0.13386699557304382,-0.14740724861621857,-0.06357165426015854,0.039996180683374405,0.0718049630522728,0.02500094845890999,-0.051890380680561066,-0.022535474970936775,-0.19292940199375153,0.06910229474306107,-0.18559536337852478,0.04751920327544212,0.004498780705034733,0.04012545570731163,-0.12155022472143173,-0.0015784527640789747,0.23424644768238068,-0.09749912470579147,0.04457404837012291,-0.0608777180314064,0.019874095916748047,-0.013058516196906567,-0.039425987750291824,0.06083148717880249,0.01354114431887865,-0.09667440503835678,0.001986537594348192,0.12171093374490738,-0.04770289734005928,-0.0764239951968193,-0.16937761008739471,-0.105129174888134,-0.005232340656220913,0.0435773991048336,-0.09635777771472931,0.03286134824156761,-0.01158527284860611,0.03819414600729942,0.005740102846175432,-0.1554889678955078,0.17295680940151215,0.017635403200984,0.03609345480799675,-0.026682311668992043,0.15538223087787628,0.0021084086038172245,-0.047423310577869415,-0.059386685490608215,0.25126877427101135,-0.04095255956053734,-0.04790322482585907,0.1372111737728119,-0.018678443506360054,0.07964664697647095,-0.018424343317747116,-0.005552536807954311,0.14244292676448822,0.044555794447660446,0.10514699667692184,-0.07268228381872177,0.02888740599155426,-0.12933316826820374,-0.061653878539800644,0.018768299371004105,0.026402484625577927,-0.042998045682907104,-0.016800517216324806,-0.08196721225976944,0.12284355610609055,0.012406811118125916,0.002762874821200967,0.11239548772573471,-0.05475597456097603,0.009620505385100842,0.06175634264945984,-0.060303039848804474,-0.07625121623277664,-0.041087716817855835,-0.035601530224084854,0.1626042276620865,-0.06992493569850922,-0.059531133621931076,-0.0012617092579603195,-0.004090151749551296,0.08444326370954514,-0.2709282636642456,-0.08811761438846588,-0.07791976630687714,0.12970539927482605,-0.06014292687177658,0.040818143635988235,0.02125493809580803,-0.04654385894536972,-0.008002057671546936,-0.08200143277645111,-0.08148554712533951,-0.10629396140575409,0.018556060269474983,0.030294977128505707,-0.10299481451511383,-0.03771933540701866,-0.031215861439704895,0.00146142125595361,0.04056362435221672,-0.12652908265590668,0.15087056159973145,0.11063355207443237,-0.08943890780210495,0.036066021770238876,0.119231678545475,0.07239499688148499,0.16203324496746063,-0.01739615760743618,-0.060012154281139374,-0.01671672984957695,0.06389528512954712,0.03512827679514885
averobot_floor_01-59_01_02_04_02/,59.0,1.0,-0.1706208437681198,-0.033686332404613495,-0.030334608629345894,-0.001303264987654984,0.0756949707865715,-0.057229094207286835,-0.06810789555311203,-0.051142625510692596,-0.1123012900352478,0.03865399584174156,0.07224009931087494,-0.08105240017175674,-0.06764812767505646,-0.0980980172753334,0.16172492504119873,0.06867070496082306,0.09649978578090668,-0.043608877807855606,-0.07137151062488556,-0.12028385698795319,0.02020707167685032,-0.10889597237110138,0.0693046897649765,0.03511783853173256,0.03668473660945892,-0.08850730955600739,-0.026911824941635132,0.3010348677635193,-0.024052977561950684,0.06924347579479218,-0.06857440620660782,-0.010443806648254395,-0.05411431938409805,0.024130623787641525,0.07833795249462128,0.03751993924379349,-0.0869595855474472,0.021783245727419853,0.0866721048951149,-0.11705487966537476,-0.10346242040395737,-0.1179305762052536,-0.11125756800174713,0.014593740925192833,0.06700294464826584,-0.07996771484613419,0.0957050770521164,-0.030274497345089912,0.06432659924030304,0.06182856857776642,-0.062329236418008804,0.07450740784406662,-0.03881972283124924,0.04358338564634323,-0.060306429862976074,0.17679159343242645,-0.06154425069689751,-0.0560421459376812,-0.10879247635602951,0.22456133365631104,-0.07838979363441467,-0.04401826485991478,0.09144856780767441,-0.03986658155918121,0.08372050523757935,-0.016721181571483612,-0.05410915985703468,0.14243783056735992,0.08182040601968765,0.11460267752408981,-0.00811356958001852,0.047897499054670334,-0.11250293254852295,-0.03722057119011879,0.032642096281051636,0.04356325417757034,-0.0020294515416026115,-0.09775818139314651,-0.09337425976991653,0.10868190228939056,-0.02939673140645027,0.020980296656489372,0.11315637081861496,0.09362676739692688,0.06251169741153717,0.08909182995557785,0.045163292437791824,-0.06378941982984543,-0.09765747934579849,-0.12377820163965225,0.18418383598327637,-0.05013136565685272,0.030901510268449783,0.013415110297501087,0.01881949044764042,0.033792655915021896,-0.16649553179740906,-0.0070785838179290295,-0.07754172384738922,0.06229900196194649,-0.045164674520492554,0.09012991935014725,0.021657725796103477,-0.02527358941733837,-0.02298009768128395,-0.08363817632198334,-0.07537522166967392,-0.12608639895915985,0.028216002508997917,0.01229442935436964,-0.13177405297756195,-0.017882751300930977,-0.0824783444404602,0.02017384022474289,0.08105810731649399,-0.10026176273822784,0.1360001116991043,0.1326332986354828,-0.09525687247514725,0.07201793789863586,0.16515447199344635,0.09576466679573059,0.2227001190185547,-0.041802648454904556,-0.07628080993890762,-0.037264250218868256,0.03981367498636246,0.091926708817482
averobot_floor_01-59_01_02_04_02/,59.0,1.0,-0.1553855836391449,-0.0007601802935823798,-0.00634123757481575,-0.10541365295648575,0.003198874881491065,0.00871440302580595,-0.006726001854985952,-0.047357574105262756,-0.058286402374506,-0.02870209701359272,0.09826762229204178,-0.06277037411928177,-0.09832308441400528,-0.13102376461029053,0.09401702880859375,0.09936413913965225,0.13145555555820465,-0.06338765472173691,-0.08523185551166534,-0.13174550235271454,0.06298980861902237,-0.10892289131879807,0.023514550179243088,-0.06879904866218567,-0.043276987969875336,-0.1378467082977295,-0.012281907722353935,0.23182331025600433,-0.018650904297828674,0.13419510424137115,-0.10140768438577652,-0.001256339717656374,0.02021838165819645,-0.008081984706223011,0.10625054687261581,-0.002815122017636895,-0.08679775148630142,0.07596850395202637,0.08353731036186218,-0.15273518860340118,-0.08968253433704376,-0.09528462588787079,-0.22610841691493988,-0.00019632256589829922,0.04250672832131386,-0.13747447729110718,0.08358879387378693,-0.04789085313677788,0.05705321580171585,0.07949915528297424,-0.08120208233594894,0.03410830721259117,0.035219430923461914,-0.009359275922179222,-0.035501234233379364,0.20735004544258118,-0.052358221262693405,-0.04762101545929909,-0.06763755530118942,0.17316517233848572,-0.09248997271060944,0.000955302850343287,0.07039288431406021,0.03751532360911369,0.11162105202674866,0.015976138412952423,-0.013217128813266754,0.12042079120874405,0.11842567473649979,0.08961387723684311,-0.041883040219545364,0.06357739120721817,-0.12807248532772064,-0.12187837809324265,0.03755131736397743,0.06120014935731888,-0.0710020586848259,-0.1305166482925415,-0.05563676357269287,0.023235859349370003,-0.033827975392341614,-0.0018058016430586576,0.06585251539945602,0.05006800964474678,0.11673393100500107,0.05124451592564583,0.0689220279455185,-0.08471514284610748,-0.12720292806625366,-0.07104082405567169,0.12755371630191803,-0.030199546366930008,-0.006807052530348301,5.4064203141024336e-05,-0.005652665626257658,0.059116993099451065,-0.1450614631175995,-0.07527390122413635,-0.05256657302379608,0.074882373213768,-0.02773079089820385,0.1253335326910019,-0.0019680557306855917,0.02840111218392849,0.009235795587301254,-0.003754426958039403,-0.08555646240711212,-0.11825472116470337,0.027216831222176552,0.03398992493748665,-0.07934615761041641,-0.0320906862616539,-0.12220855802297592,0.09401356428861618,-0.03598393127322197,-0.06730226427316666,0.09518744796514511,0.10610420256853104,-0.13720718026161194,0.05515299737453461,0.19226695597171783,0.13900455832481384,0.18901461362838745,-0.06835021823644638,-0.1013224646449089,-0.015497312881052494,0.001682931324467063,0.002245301380753517
averobot_floor_02-59_02_02_10_05/,59.0,2.0,-0.092522531747818,-0.0913323163986206,-0.0687328577041626,-0.07798247784376144,-0.1331244260072708,-0.06037376448512077,-0.07174612581729889,-0.057284556329250336,-0.09588880836963654,-0.001131144817918539,-0.06952404230833054,-0.004053245298564434,-0.03311298042535782,-0.12108323723077774,0.18385647237300873,0.0808665081858635,0.17812448740005493,-0.10423325002193451,0.11400241404771805,-0.18008938431739807,-0.0521581657230854,-0.1260429322719574,-0.048813387751579285,0.06362985819578171,0.042772937566041946,-0.05335359275341034,0.0036734987515956163,0.26239728927612305,0.029704876244068146,0.053023189306259155,-0.10848228633403778,-0.05112583935260773,0.0053954338654875755,-0.06292783468961716,0.11616650223731995,0.04616047814488411,-0.1478753536939621,0.0599992573261261,0.12891007959842682,-0.09966714680194855,-0.10538990050554276,0.06285734474658966,-0.15019260346889496,-0.06263758987188339,0.07822072505950928,0.008998408913612366,-0.0019313282100483775,0.045292068272829056,-0.09476885199546814,0.054143276065588,-0.04471292346715927,0.05462861806154251,0.023022007197141647,0.02877928875386715,0.016164496541023254,0.15988805890083313,0.019197385758161545,0.006823830306529999,-0.037717968225479126,0.020047036930918694,0.005192839540541172,-0.0492674894630909,0.05414506047964096,0.04355074465274811,0.05557097867131233,0.1119123250246048,0.04485547915101051,0.03186701983213425,-0.013343676924705505,0.08411794155836105,0.07835427671670914,0.04430931434035301,-0.032413553446531296,-0.11868739128112793,0.008619950152933598,0.06966827064752579,-0.03991059586405754,0.02244468405842781,-0.03273865953087807,0.044880643486976624,-0.1060163825750351,0.03271282836794853,-0.04337383434176445,-0.0023657875135540962,0.13775888085365295,-0.1271013617515564,0.08740756660699844,-0.12429128587245941,-0.1720132678747177,-0.06480813026428223,0.19624942541122437,-0.04517572373151779,-0.005380263086408377,0.10788697004318237,-0.056146860122680664,-0.014382929541170597,-0.04880739003419876,0.09261994063854218,-0.19506044685840607,0.06354118138551712,0.038120757788419724,0.11126324534416199,0.17055127024650574,0.05064075440168381,-0.024702372029423714,0.012425655499100685,-0.1448594033718109,-0.04723672941327095,0.011633929796516895,0.09153129160404205,-0.0708937793970108,-0.008622070774435997,-0.046903010457754135,0.04931166395545006,-0.06798964738845825,-0.05250666290521622,0.06958219408988953,0.10482621937990189,-0.08430109918117523,0.016669990494847298,0.15303297340869904,0.15157662332057953,0.17171034216880798,-0.07084915041923523,0.07685841619968414,-0.0655866265296936,0.0388493575155735,-0.08741806447505951
averobot_floor_02-59_02_02_10_05/,59.0,2.0,-0.10796739906072617,-0.0925363153219223,-0.12796300649642944,-0.04865887016057968,-0.035011712461709976,-0.05383807793259621,-0.06005574017763138,-0.03698715940117836,-0.0646560788154602,-0.016045285388827324,-0.07887966185808182,-0.05087875947356224,-0.07964777201414108,-0.15211357176303864,0.16498307883739471,0.08706445246934891,0.1101590096950531,-0.07304100692272186,-0.003627585247159004,-0.23119275271892548,-0.032703012228012085,-0.09735748171806335,-0.026653919368982315,0.015487339347600937,-0.022921083495020866,-0.10832508653402328,-0.00955518800765276,0.23569707572460175,0.022904612123966217,0.09264636039733887,-0.04194635525345802,-0.06721702218055725,0.022942276671528816,-0.05306651070713997,0.09715224802494049,0.016567829996347427,-0.14192600548267365,0.003573671681806445,0.1571769267320633,-0.11511430144309998,-0.07917661964893341,0.0316002294421196,-0.1186399981379509,-0.07060089707374573,0.06282603740692139,-0.03706774115562439,0.01661081425845623,-0.03247569128870964,-0.09603540599346161,0.04550635814666748,-0.07357659935951233,0.0480508990585804,0.013902544975280762,0.04528261348605156,-0.001894271932542324,0.20373234152793884,0.01047533005475998,-0.0357905849814415,-0.08859860897064209,0.011529993265867233,-0.057252246886491776,-0.10559006035327911,0.07010109722614288,0.07675265520811081,0.07378140091896057,0.08628663420677185,0.026915669441223145,0.06462102383375168,-0.044249631464481354,0.008822918869554996,0.055984027683734894,0.09167652577161789,-0.045000698417425156,-0.17643249034881592,0.07307404279708862,0.08665861189365387,-0.07556705176830292,0.050730373710393906,-0.05778713524341583,0.022458218038082123,-0.11532039940357208,0.08687722682952881,0.00648028589785099,-0.0037921578623354435,0.08213827759027481,-0.13468433916568756,0.013776542618870735,-0.09252320975065231,-0.17124657332897186,-0.029894841834902763,0.1953742504119873,-0.06883673369884491,-0.07111796736717224,0.10365812480449677,-0.06522155553102493,-0.03558037057518959,-0.14733129739761353,0.023200487717986107,-0.12302202731370926,0.06336972117424011,0.008129334077239037,0.12125957757234573,0.11296956241130829,0.06449192017316818,0.03470248728990555,-0.017607251182198524,-0.14819957315921783,-0.06952481716871262,-0.031345538794994354,0.07238449901342392,-0.0377250574529171,0.04383976012468338,-0.051973339170217514,0.061854224652051926,-0.028306014835834503,-0.05261920392513275,0.09422218799591064,0.10521125793457031,-0.12174705415964127,0.01622667908668518,0.16734398901462555,0.10751542448997498,0.23122143745422363,-0.044681210070848465,-0.01880614273250103,-0.11348656564950943,-0.02362837828695774,-0.061400406062603
averobot_floor_02-59_02_02_10_05/,59.0,2.0,-0.12623490393161774,-0.08416866511106491,-0.03712787479162216,-0.11191456764936447,0.06166782230138779,-0.09327000379562378,-0.08869336545467377,0.018118740990757942,-0.06698344647884369,-0.01719065010547638,-0.04758823662996292,-0.04799588397145271,-0.1043025329709053,-0.07008662819862366,0.10216692835092545,0.0373033732175827,0.14063268899917603,-0.11007864773273468,0.03149242326617241,-0.20186258852481842,0.06623277813196182,-0.10707404464483261,0.001393493264913559,0.057925235480070114,0.023895908147096634,-0.08233719319105148,0.02770555578172207,0.23473088443279266,-0.003457802115008235,0.06468673795461655,-0.11567720025777817,0.029161011800169945,0.023399069905281067,-0.013020573183894157,0.046812813729047775,0.06616802513599396,-0.05309814214706421,0.004146857187151909,0.06913192570209503,-0.13327832520008087,-0.1268201619386673,0.008349861018359661,-0.24336551129817963,-0.03220340982079506,-0.05825597792863846,-0.025898464024066925,0.0018685342511162162,-0.03800186514854431,-0.04783134534955025,0.07902801036834717,-0.0981358140707016,0.08004767447710037,0.009490642696619034,0.008810116909444332,0.03635947033762932,0.19372478127479553,0.024744680151343346,-0.090255968272686,-0.12617751955986023,0.11650630831718445,-0.13714665174484253,-0.07855051755905151,0.12282701581716537,0.030800893902778625,0.03562344238162041,0.05483520030975342,0.00405933428555727,0.1317714899778366,0.07190560549497604,0.11417170614004135,0.04017385095357895,0.10977275669574738,-0.12274926155805588,-0.12711122632026672,0.048636939376592636,0.035080909729003906,-0.08979243785142899,-0.07010968029499054,-0.08653493225574493,0.030139954760670662,-0.10631478577852249,0.02408113330602646,0.05655129998922348,0.027774127200245857,0.09017593413591385,0.0923023670911789,0.025274697691202164,-0.07105940580368042,-0.07660401612520218,-0.007963145151734352,0.22604434192180634,-0.04443023353815079,-0.03496067598462105,0.04401208832859993,0.0071463980711996555,0.055467840284109116,-0.09087855368852615,-0.043053071945905685,-0.06687194108963013,0.0800863578915596,-0.003545609302818775,0.15774011611938477,0.07805407792329788,-0.06575800478458405,0.03257071599364281,-0.11986926198005676,-0.14518217742443085,-0.10750313103199005,0.05233188346028328,0.031785111874341965,-0.14080476760864258,-0.08370541036128998,-0.06778419762849808,0.08362264931201935,0.027245283126831055,-0.10207273066043854,0.08890369534492493,0.14557012915611267,-0.026848571375012398,0.0138907665386796,0.12646611034870148,0.13046148419380188,0.1433209776878357,-0.1243373230099678,-0.01184498518705368,-0.04902653396129608,0.03058098815381527,0.007742114365100861
averobot_floor_02-59_02_02_10_05/,59.0,2.0,-0.13424597680568695,-0.09586779773235321,-0.041034996509552,-0.11925408989191055,0.037795159965753555,-0.10398291051387787,-0.07705814391374588,-0.00042681244667619467,-0.08581551909446716,-0.02672531269490719,-0.04340386018157005,-0.00594872934743762,-0.07319719344377518,-0.07909949123859406,0.11655309051275253,0.053286753594875336,0.15727417171001434,-0.10824230313301086,0.06138843670487404,-0.2149401754140854,0.023280763998627663,-0.11545675247907639,-0.003828843357041478,0.06421063840389252,-0.004939614329487085,-0.08909939229488373,0.035389579832553864,0.25054261088371277,-0.007823112420737743,0.05884025990962982,-0.10084785521030426,0.008222287520766258,0.06378068774938583,-0.0439889095723629,0.03213881328701973,0.0593520924448967,-0.07961519062519073,0.02147209271788597,0.07421667128801346,-0.11722531169652939,-0.1045629009604454,0.017147770151495934,-0.22219909727573395,-0.03250763192772865,-0.060615722090005875,-0.03611316904425621,0.004517977125942707,-0.057590730488300323,-0.06503380089998245,0.09835217893123627,-0.0755293220281601,0.06868648529052734,0.011563139967620373,-0.016973141580820084,0.058603107929229736,0.2114432454109192,0.012912622652947903,-0.06323680281639099,-0.11642970144748688,0.07961367070674896,-0.11612717062234879,-0.09826766699552536,0.11788634210824966,0.03581853210926056,0.030844692140817642,0.04195551201701164,-0.009084219112992287,0.12859630584716797,0.04413297772407532,0.09654324501752853,0.009442384354770184,0.09482869505882263,-0.06942616403102875,-0.15649467706680298,0.057105764746665955,0.054235488176345825,-0.0989006757736206,-0.05325089395046234,-0.08182721585035324,0.001984718721359968,-0.11679371446371078,0.05580002814531326,0.02549353986978531,0.012389176525175571,0.08797208219766617,0.08002903312444687,0.0444956012070179,-0.03569987788796425,-0.09195413440465927,0.022425662726163864,0.2289944589138031,-0.036597270518541336,-0.00653814384713769,0.039945490658283234,0.013967499136924744,0.016942143440246582,-0.08398190885782242,-0.03410627320408821,-0.08435732871294022,0.07426553219556808,0.0010697310790419579,0.17663922905921936,0.12593334913253784,-0.06602787226438522,0.05516484007239342,-0.14536583423614502,-0.12009724229574203,-0.06303394585847855,0.04920237883925438,0.012265089899301529,-0.13265708088874817,-0.03558838367462158,-0.06306859105825424,0.10231240093708038,-0.0012667523697018623,-0.10792852193117142,0.10821404308080673,0.16690537333488464,-0.0007916170288808644,0.010301155038177967,0.09360648691654205,0.13874399662017822,0.16587147116661072,-0.10189706832170486,0.027160579338669777,-0.07305508106946945,0.0030952023807913065,0.016569459810853004
averobot_floor_03-59_03_02_11_08/,59.0,3.0,-0.03241214156150818,-0.13994166254997253,-0.09438662976026535,-0.1360684484243393,0.014033813029527664,-0.09221488982439041,0.014958241023123264,0.042553070932626724,-0.06445395201444626,-0.1477346122264862,0.11266949772834778,-0.08056323230266571,-0.12488596141338348,-0.08817072957754135,0.12255877256393433,0.021569805219769478,0.1031033843755722,-0.048744868487119675,0.047445718199014664,-0.1453225165605545,-0.15738876163959503,-0.07092834264039993,-0.07532230764627457,0.033148910850286484,0.032183218747377396,-0.06652837991714478,-0.014329907484352589,0.18927213549613953,0.018072346225380898,0.05791987106204033,0.039719097316265106,0.02284899726510048,-0.006531682796776295,-0.08098910748958588,0.03766358271241188,-0.017725784331560135,-0.0034163398668169975,0.10812904685735703,0.20639300346374512,-0.04349849000573158,-0.06244802102446556,0.04033611714839935,-0.01870694011449814,-0.0820876955986023,-0.06375352293252945,-0.053101420402526855,-0.0321621336042881,-0.12026665359735489,-0.038792867213487625,0.13753022253513336,0.02492971532046795,0.051255203783512115,0.17293794453144073,-0.0631558746099472,-0.011037536896765232,0.14521948993206024,-0.05412885174155235,0.07288653403520584,-0.11995125561952591,0.011143931187689304,-0.01758793741464615,-0.021761145442724228,-0.00026961020193994045,0.13331292569637299,0.04455980286002159,0.1160680279135704,0.03044954314827919,0.020803701132535934,0.024683812633156776,0.014879372902214527,0.06883231550455093,-0.0494699701666832,0.020282218232750893,-0.23768357932567596,-0.03231673687696457,0.10603029280900955,-0.0923771932721138,0.06761104613542557,-0.06285230815410614,0.0207486804574728,-0.07353917509317398,0.11182666569948196,0.02338486909866333,-0.03574508801102638,0.024781176820397377,-0.06771767884492874,0.04832186549901962,-0.013804089277982712,-0.09285752475261688,0.02458536997437477,0.2014947533607483,-0.05962878465652466,-0.2144637405872345,0.0674920603632927,-0.008436243049800396,0.0013150646118447185,-0.13628676533699036,-0.11318507790565491,-0.11490212380886078,0.04188643768429756,-0.008084574714303017,0.1511235535144806,0.20315329730510712,-0.05643925815820694,0.03657864034175873,-0.01814124919474125,0.06661999225616455,-0.08255166560411453,-0.0002413753973087296,-0.06551581621170044,-0.029016871005296707,0.05145345628261566,0.0403287410736084,-0.0006713687907904387,0.003467197297140956,-0.08135290443897247,0.06915373355150223,0.18752312660217285,-0.021350037306547165,-0.0008857965585775673,0.0056356871500611305,0.08272019028663635,0.24374623596668243,0.001309722661972046,0.005625518038868904,-0.12527920305728912,-0.06073540449142456,-0.07486315071582794
averobot_floor_03-59_03_02_11_08/,59.0,3.0,-0.06931211054325104,-0.15388208627700806,-0.043200790882110596,-0.1683281660079956,-0.026425043120980263,-0.060844581574201584,-0.0012814145302399993,0.04972366988658905,-0.08423706144094467,-0.1655139923095703,0.13235589861869812,-0.059180133044719696,-0.1310996264219284,-0.06972794979810715,0.12655141949653625,0.032806653529405594,0.10177183896303177,-0.05144944787025452,0.045967258512973785,-0.14891640841960907,-0.1599155068397522,-0.10135868191719055,-0.06061108410358429,0.007144879549741745,0.03660418465733528,-0.07152001559734344,-0.03445332124829292,0.22699888050556183,0.009677408263087273,0.04138102009892464,0.019040817394852638,0.014249030500650406,-0.012197619304060936,-0.06874968111515045,0.03998684510588646,0.00046793464571237564,-0.010288195684552193,0.11648444831371307,0.2018965482711792,-0.04502125084400177,-0.07264366745948792,0.017586467787623405,-0.026986094191670418,-0.08077307790517807,-0.027631396427750587,-0.06928599625825882,-0.04650808125734329,-0.11062199622392654,-0.04998679459095001,0.13236454129219055,0.00980402436107397,0.05273495241999626,0.16370633244514465,-0.05362958461046219,-0.022641096264123917,0.1693173348903656,-0.05724390223622322,0.07098007947206497,-0.11924873292446136,0.04134190082550049,0.009734305553138256,0.00364679959602654,0.024294467642903328,0.12250620871782303,0.013876024633646011,0.10388242453336716,0.01794605143368244,0.024678880348801613,0.022411098703742027,0.020559798926115036,0.047909241169691086,-0.03588131070137024,-0.0008969090413302183,-0.23087075352668762,-0.0073012420907616615,0.1135123148560524,-0.11292904615402222,0.03872145339846611,-0.052564483135938644,0.05146530270576477,-0.048986028879880905,0.10291197150945663,-0.016044963151216507,-0.04325850307941437,0.040184926241636276,-0.08635232597589493,0.05818445235490799,0.013063499704003334,-0.08248699456453323,0.004323191475123167,0.170951247215271,-0.09800854325294495,-0.17967958748340607,0.06159509718418121,-0.006781722418963909,0.015237460844218731,-0.1552562564611435,-0.10105162858963013,-0.0915297269821167,0.05464606732130051,0.026510555297136307,0.12641975283622742,0.19624970853328705,-0.044553861021995544,0.043292559683322906,-0.013203450478613377,0.05083034187555313,-0.10846234858036041,0.005813017021864653,-0.05310266464948654,-0.003785110777243972,0.03833640366792679,0.0323883555829525,-0.014131591655313969,-0.005432159639894962,-0.08463533967733383,0.07944975048303604,0.19635923206806183,-0.05643540620803833,0.0014393707970157266,0.012793701142072678,0.09864012897014618,0.2613527774810791,0.008972082287073135,0.002632987452670932,-0.08867758512496948,-0.05133265256881714,-0.05452848598361015
